-0.065808,-0.052173,-0.064984,-0.06098,-0.06673,-0.051166,-0.055817,-0.059515,-0.059992,-0.070038,-0.081525,-0.08844,-0.10703,-0.11251,-0.095148,-0.084168,-0.07688,-0.069714,-0.076569,-0.080365,-0.078332,-0.082672,-0.096222,-0.091742,-0.084363,-0.089868,-0.084973,-0.087921,-0.092279,-0.08739,-0.091998,-0.093811,-0.084021,-0.077893,-0.070483,-0.061713
-0.076941,-0.059338,-0.071631,-0.07005,-0.073492,-0.055298,-0.057526,-0.057288,-0.061047,-0.073059,-0.066754,-0.097418,-0.12216,-0.1326,-0.11762,-0.10168,-0.10034,-0.086902,-0.094794,-0.10076,-0.095697,-0.10268,-0.11949,-0.11245,-0.10762,-0.1131,-0.10246,-0.10404,-0.11672,-0.10887,-0.11159,-0.11607,-0.10775,-0.097455,-0.088586,-0.074737
-0.076459,-0.054224,-0.068256,-0.065729,-0.068488,-0.050324,-0.048071,-0.046448,-0.047003,-0.051483,-0.048657,-0.047864,-0.099884,-0.11857,-0.11583,-0.10792,-0.11058,-0.095947,-0.10294,-0.10873,-0.10131,-0.10818,-0.12634,-0.11985,-0.11099,-0.11569,-0.10602,-0.1075,-0.11978,-0.11047,-0.1147,-0.12003,-0.10995,-0.098852,-0.091217,-0.075073
-0.074737,-0.051398,-0.066364,-0.068469,-0.067944,-0.047797,-0.043829,-0.043256,-0.041156,-0.035669,-0.025684,-0.028638,-0.037024,-0.093671,-0.11065,-0.11378,-0.12563,-0.10744,-0.11628,-0.11637,-0.10956,-0.11744,-0.13262,-0.12761,-0.11718,-0.12469,-0.11113,-0.11277,-0.12827,-0.11931,-0.1205,-0.12756,-0.11635,-0.10696,-0.094391,-0.079498
-0.07749,-0.049628,-0.068652,-0.074756,-0.07323,-0.051538,-0.047766,-0.043848,-0.043677,-0.032721,-0.015942,0.0032715,-0.026135,-0.020038,-0.1049,-0.12007,-0.14864,-0.12705,-0.1327,-0.13326,-0.12158,-0.13388,-0.1489,-0.14449,-0.13419,-0.13888,-0.12559,-0.12557,-0.1499,-0.13269,-0.13602,-0.14492,-0.12922,-0.12094,-0.10496,-0.086346
-0.082916,-0.05304,-0.080798,-0.087427,-0.086969,-0.067981,-0.072235,-0.075098,-0.073138,-0.063269,-0.044885,-0.030823,-0.044421,-0.045837,-0.067895,-0.11792,-0.15965,-0.14299,-0.14435,-0.14355,-0.12629,-0.14432,-0.16619,-0.15577,-0.15745,-0.16077,-0.14713,-0.15048,-0.17747,-0.15896,-0.15894,-0.16339,-0.13819,-0.13208,-0.1024,-0.10076
-0.093909,-0.072351,-0.084345,-0.083154,-0.10648,-0.079279,-0.10202,-0.10193,-0.10995,-0.13243,-0.12772,-0.14638,-0.19142,-0.18052,-0.092969,-0.01253,-0.1184,-0.12084,-0.14237,-0.15247,-0.1515,-0.13892,-0.15288,-0.15176,-0.13656,-0.15222,-0.14896,-0.13784,-0.16041,-0.14845,-0.15364,-0.14301,-0.1319,-0.12037,-0.1163,-0.093848
-0.068451,-0.049994,-0.061645,-0.065845,-0.074567,-0.063232,-0.067017,-0.07168,-0.071875,-0.069873,-0.064325,-0.066168,-0.083667,-0.082068,-0.072082,-0.073999,-0.056415,-0.097046,-0.12171,-0.13481,-0.12349,-0.12871,-0.1314,-0.1238,-0.10844,-0.11727,-0.092548,-0.094653,-0.11484,-0.10497,-0.10751,-0.111,-0.099554,-0.097241,-0.087805,-0.074146
-0.10591,-0.066217,-0.095764,-0.071228,-0.10513,-0.089123,-0.10214,-0.10544,-0.11527,-0.15267,-0.17382,-0.21601,-0.27387,-0.32439,-0.19572,-0.117,-0.083771,-0.051044,-0.13416,-0.14265,-0.13041,-0.10747,-0.12209,-0.12604,-0.089996,-0.11278,-0.1166,-0.11485,-0.12532,-0.1342,-0.13532,-0.12157,-0.12474,-0.10863,-0.09433,-0.09068
-0.080371,-0.0573,-0.073749,-0.083893,-0.093646,-0.077582,-0.087128,-0.099249,-0.094611,-0.087872,-0.076794,-0.073212,-0.086865,-0.059589,-0.062915,-0.046081,-0.077155,-0.06745,-0.11243,-0.21593,-0.21323,-0.21747,-0.19517,-0.17553,-0.13058,-0.13781,-0.075378,-0.087494,-0.10497,-0.087909,-0.10848,-0.11484,-0.099664,-0.099689,-0.092035,-0.077667
-0.13432,-0.09107,-0.1205,-0.1228,-0.1376,-0.11494,-0.12554,-0.12894,-0.13079,-0.15309,-0.14797,-0.14942,-0.18445,-0.2029,-0.16744,-0.13456,-0.12787,-0.10934,-0.12761,-0.13284,-0.26671,-0.29552,-0.29315,-0.28023,-0.21115,-0.21639,-0.16231,-0.16388,-0.1694,-0.16264,-0.17714,-0.18428,-0.16466,-0.15129,-0.13741,-0.12658
-0.084442,-0.063312,-0.080518,-0.094061,-0.096759,-0.07962,-0.088574,-0.097644,-0.094562,-0.09079,-0.070575,-0.059796,-0.069977,-0.042682,-0.06759,-0.066162,-0.10607,-0.090442,-0.11842,-0.15046,-0.093573,-0.24465,-0.27125,-0.2598,-0.21226,-0.20956,-0.13505,-0.1428,-0.14991,-0.11919,-0.13558,-0.14106,-0.12087,-0.11398,-0.10186,-0.094519
-0.14224,-0.10159,-0.12882,-0.1393,-0.14116,-0.11575,-0.12484,-0.12585,-0.13181,-0.14349,-0.12789,-0.11397,-0.14256,-0.15989,-0.16049,-0.1495,-0.16409,-0.16285,-0.1623,-0.14996,-0.19954,-0.13441,-0.31587,-0.3174,-0.29894,-0.29036,-0.24811,-0.23955,-0.25103,-0.22485,-0.22971,-0.23996,-0.20902,-0.18806,-0.16384,-0.14983
-0.099454,-0.075397,-0.096677,-0.10955,-0.11097,-0.096072,-0.10046,-0.10949,-0.10614,-0.099161,-0.078332,-0.060196,-0.077683,-0.05686,-0.091162,-0.091644,-0.14187,-0.12443,-0.15227,-0.16261,-0.10421,-0.18876,-0.17446,-0.27026,-0.26417,-0.27104,-0.21045,-0.20911,-0.22091,-0.18012,-0.18942,-0.19573,-0.17284,-0.15915,-0.13886,-0.12825
-0.13574,-0.099863,-0.12594,-0.1356,-0.13891,-0.11389,-0.11947,-0.12321,-0.12395,-0.1294,-0.10924,-0.092941,-0.11891,-0.13025,-0.15163,-0.14619,-0.17668,-0.1769,-0.18613,-0.17664,-0.1852,-0.1265,-0.23844,-0.15631,-0.28392,-0.30196,-0.29177,-0.28119,-0.30411,-0.27271,-0.27261,-0.28264,-0.25126,-0.22732,-0.1956,-0.17722
-0.10904,-0.081915,-0.10631,-0.11579,-0.1237,-0.1079,-0.10816,-0.12211,-0.11053,-0.11035,-0.089789,-0.071564,-0.091611,-0.068774,-0.1162,-0.1075,-0.16458,-0.14257,-0.1725,-0.17183,-0.12144,-0.16652,-0.16602,-0.20851,-0.16486,-0.26806,-0.22506,-0.24576,-0.26389,-0.22908,-0.23495,-0.24317,-0.22205,-0.20582,-0.1878,-0.16792
-0.12363,-0.094833,-0.119,-0.12463,-0.13279,-0.11257,-0.11587,-0.12803,-0.11964,-0.12509,-0.10551,-0.08551,-0.11171,-0.10976,-0.14418,-0.14134,-0.17436,-0.17207,-0.1918,-0.18127,-0.1701,-0.15136,-0.19203,-0.11697,-0.17239,-0.12778,-0.24112,-0.2711,-0.30938,-0.2932,-0.29876,-0.30577,-0.28998,-0.25997,-0.23153,-0.21221
-0.10391,-0.08735,-0.1052,-0.11732,-0.12408,-0.1106,-0.11237,-0.12667,-0.11597,-0.12113,-0.10197,-0.081293,-0.097745,-0.083896,-0.13168,-0.1227,-0.16663,-0.16049,-0.18179,-0.17646,-0.13363,-0.13781,-0.156,-0.13934,-0.13638,-0.19113,-0.11983,-0.23522,-0.2545,-0.24629,-0.26563,-0.28405,-0.26771,-0.24439,-0.22744,-0.2058
-0.11575,-0.08786,-0.1164,-0.12184,-0.1303,-0.10834,-0.10817,-0.11437,-0.10988,-0.11324,-0.09263,-0.069604,-0.098868,-0.094531,-0.1213,-0.12834,-0.16032,-0.15582,-0.1833,-0.18478,-0.16541,-0.18829,-0.20835,-0.19216,-0.15984,-0.13335,-0.18133,-0.14069,-0.25443,-0.24527,-0.27388,-0.29179,-0.28045,-0.25447,-0.22246,-0.20819
-0.11497,-0.085782,-0.11273,-0.1209,-0.12933,-0.11069,-0.11144,-0.1189,-0.11388,-0.11519,-0.09473,-0.075296,-0.10084,-0.095636,-0.12278,-0.12767,-0.16332,-0.15819,-0.18292,-0.18144,-0.1597,-0.17867,-0.20639,-0.19422,-0.16983,-0.15826,-0.15563,-0.16383,-0.19389,-0.22139,-0.24875,-0.27264,-0.26276,-0.24759,-0.21937,-0.20544
-0.11509,-0.085571,-0.11219,-0.12184,-0.12727,-0.10938,-0.11069,-0.11811,-0.11212,-0.11442,-0.093665,-0.076749,-0.1033,-0.096179,-0.12324,-0.126,-0.16538,-0.15648,-0.18251,-0.18229,-0.15947,-0.18207,-0.20904,-0.2032,-0.18092,-0.17408,-0.15444,-0.15118,-0.20475,-0.17792,-0.23344,-0.25556,-0.24915,-0.2384,-0.21433,-0.20121
-0.11425,-0.08476,-0.11051,-0.12102,-0.12457,-0.10832,-0.11148,-0.11692,-0.11325,-0.11462,-0.093967,-0.077902,-0.10298,-0.097259,-0.12347,-0.12607,-0.16799,-0.15623,-0.18219,-0.18145,-0.16103,-0.18164,-0.20816,-0.20359,-0.18618,-0.18517,-0.15892,-0.15847,-0.19495,-0.18224,-0.1978,-0.24412,-0.23533,-0.22831,-0.20771,-0.19539
-0.11421,-0.084488,-0.11054,-0.11884,-0.1233,-0.10607,-0.11131,-0.11641,-0.1142,-0.11609,-0.096744,-0.081311,-0.10521,-0.10063,-0.12619,-0.12811,-0.16875,-0.15611,-0.1797,-0.18004,-0.16293,-0.181,-0.2074,-0.20146,-0.18842,-0.19035,-0.16494,-0.16688,-0.19163,-0.17541,-0.20044,-0.21434,-0.22643,-0.21958,-0.20154,-0.19138
-0.1123,-0.08425,-0.11198,-0.11706,-0.12242,-0.10445,-0.11065,-0.11819,-0.11478,-0.11636,-0.097482,-0.083185,-0.10506,-0.10355,-0.12775,-0.1278,-0.16902,-0.15495,-0.17578,-0.1747,-0.16199,-0.17785,-0.20517,-0.19695,-0.18824,-0.1929,-0.17042,-0.17342,-0.19597,-0.17862,-0.19684,-0.21604,-0.20046,-0.21758,-0.19498,-0.18472
-0.10833,-0.083847,-0.10873,-0.11492,-0.1195,-0.10255,-0.10944,-0.11721,-0.11269,-0.11284,-0.095871,-0.082162,-0.10257,-0.10012,-0.12538,-0.12531,-0.16704,-0.1518,-0.16846,-0.16645,-0.15674,-0.17187,-0.19732,-0.18956,-0.18293,-0.19045,-0.16896,-0.17507,-0.19503,-0.17827,-0.19313,-0.20919,-0.20059,-0.18584,-0.19282,-0.17578
-0.10234,-0.080414,-0.10337,-0.1101,-0.11392,-0.09758,-0.10613,-0.1135,-0.10833,-0.10904,-0.094162,-0.079135,-0.099155,-0.096481,-0.1217,-0.1193,-0.16034,-0.14579,-0.15948,-0.15686,-0.14767,-0.16001,-0.18499,-0.17924,-0.17345,-0.18754,-0.16211,-0.16932,-0.1884,-0.17063,-0.18324,-0.19885,-0.19083,-0.18813,-0.1679,-0.18131
