0.022714,0.033353,0.03496,0.039253,0.044545,0.045854,0.051925,0.051525,0.05619,0.061057,0.065439,0.073745,0.080444,0.075336,0.075974,0.080916,0.075031,0.073899,0.078273,0.080328,0.077688,0.079402,0.076947,0.077394,0.07689,0.076862,0.070457,0.075814,0.070805,0.064937,0.06437,0.057557,0.048649,0.046895,0.041601,0.036746
0.020808,0.031846,0.033722,0.036804,0.042229,0.042524,0.048888,0.048782,0.051654,0.058285,0.058223,0.071813,0.080308,0.076143,0.074935,0.078381,0.070179,0.068033,0.071622,0.074108,0.072167,0.07355,0.071045,0.071604,0.071557,0.071483,0.064277,0.069557,0.063977,0.057263,0.057183,0.051683,0.043125,0.042394,0.037616,0.033421
0.019295,0.030604,0.033788,0.035002,0.040737,0.039596,0.046708,0.046724,0.047385,0.054817,0.054456,0.06344,0.077044,0.076732,0.07362,0.075418,0.063734,0.060022,0.06204,0.065262,0.064277,0.065245,0.062918,0.063763,0.064721,0.06438,0.0568,0.061254,0.055471,0.047747,0.048283,0.044332,0.036392,0.036693,0.032333,0.029348
0.016223,0.027436,0.032782,0.032202,0.038092,0.034653,0.043697,0.042496,0.040911,0.049884,0.047115,0.057482,0.061117,0.074649,0.073119,0.075065,0.059877,0.055254,0.054184,0.058685,0.058094,0.058505,0.056361,0.057532,0.059373,0.057639,0.049992,0.052796,0.046951,0.037541,0.038966,0.036072,0.029246,0.031529,0.027727,0.026183
0.0073836,0.022032,0.021435,0.026573,0.029946,0.026101,0.035914,0.029042,0.028946,0.035744,0.03561,0.041666,0.050659,0.058143,0.087641,0.10942,0.099172,0.093582,0.094325,0.093143,0.088228,0.086583,0.082433,0.081404,0.077892,0.076616,0.064712,0.068821,0.062156,0.051158,0.051966,0.04844,0.041475,0.044698,0.039958,0.038953
0.0009305,0.021927,0.0056773,0.019538,0.016134,0.021666,0.021847,0.010046,0.019841,0.019871,0.024654,0.024281,0.0386,0.038178,0.080606,0.14008,0.16106,0.15423,0.16454,0.14727,0.1361,0.12738,0.12093,0.11517,0.10738,0.10685,0.085165,0.10206,0.091099,0.085762,0.085348,0.078242,0.070852,0.068216,0.05914,0.056526
0.004056,0.032592,0.0073393,0.021457,0.016416,0.029101,0.022597,0.0065576,0.031458,0.024515,0.022549,0.026869,0.041943,0.024406,0.058436,0.093983,0.1675,0.17857,0.20217,0.17946,0.17677,0.16043,0.15522,0.14694,0.15418,0.14934,0.12581,0.14801,0.12938,0.13089,0.12288,0.1005,0.089149,0.079864,0.062658,0.053295
0.0047113,0.019698,0.012733,0.023872,0.021056,0.020186,0.025223,0.014731,0.024775,0.025155,0.027911,0.026438,0.03387,0.03185,0.037662,0.051445,0.042028,0.10394,0.13878,0.14163,0.13869,0.13561,0.12662,0.12198,0.12907,0.1199,0.11275,0.11197,0.10433,0.095523,0.095772,0.082411,0.065885,0.06641,0.050153,0.047824
0.013506,0.03675,0.023344,0.037035,0.034799,0.039167,0.041185,0.029295,0.047854,0.044571,0.045643,0.043171,0.058387,0.048952,0.063904,0.078637,0.098016,0.093461,0.16434,0.16725,0.17068,0.16137,0.15573,0.14931,0.15806,0.15135,0.14124,0.15076,0.14087,0.13732,0.13309,0.1127,0.096898,0.093139,0.072597,0.064009
-0.0046604,-0.0016442,-0.0045679,-0.0034961,-0.0004451,-0.0073896,-0.00966,-0.0085153,-0.0068157,-0.012011,-0.006957,-0.010714,-0.0099394,-0.006124,-0.0051466,-0.011548,-0.011968,-0.0076731,0.014262,0.054348,0.05141,0.047161,0.040348,0.025797,0.043285,0.038284,0.053547,0.048159,0.050456,0.054593,0.050523,0.040936,0.028238,0.028294,0.016962,0.011755
0.010474,0.021108,0.016905,0.024343,0.021868,0.023882,0.026403,0.015966,0.03085,0.028017,0.028508,0.024397,0.036304,0.030259,0.03874,0.037176,0.04347,0.044238,0.062111,0.060166,0.11984,0.12983,0.11855,0.10995,0.10595,0.09531,0.09262,0.098995,0.099761,0.1071,0.10521,0.092079,0.084467,0.080749,0.068454,0.060315
0.0014037,0.0055219,0.0054801,0.0073143,0.0075933,0.0056066,0.0055319,0.0014268,0.0091181,0.0069334,0.0070849,0.0024614,0.0093231,0.0092486,0.0093017,0.0012694,0.0037983,0.0032709,0.011224,0.021196,0.015804,0.081843,0.077596,0.074036,0.065999,0.054932,0.050775,0.049297,0.052923,0.056146,0.055915,0.04889,0.045587,0.046002,0.0467,0.040097
0.0025845,0.0087383,0.0070469,0.0099131,0.010338,0.010738,0.010266,0.0052572,0.013805,0.011169,0.010699,0.0094388,0.014096,0.012433,0.017832,0.011286,0.01478,0.016149,0.023695,0.018729,0.028858,0.02726,0.074553,0.080017,0.080522,0.070034,0.065441,0.064729,0.066189,0.069203,0.067825,0.059896,0.055466,0.053627,0.052551,0.044149
0.0036923,0.008301,0.0086256,0.0098487,0.011405,0.011999,0.011232,0.0084373,0.013136,0.014355,0.012385,0.010587,0.01528,0.013523,0.0169,0.010631,0.012194,0.011377,0.015314,0.010886,0.013495,0.02504,0.02523,0.070818,0.070126,0.066541,0.057137,0.054307,0.054136,0.047864,0.046471,0.041084,0.04079,0.04064,0.041976,0.038553
0.001421,0.00329,0.0035244,0.0029482,0.0044091,0.0046936,0.0049764,0.0025695,0.0053219,0.0048782,0.0036713,0.00315,0.0057815,0.0047818,0.0073973,0.0032988,0.0045968,0.0055271,0.007629,0.0068345,0.0048336,0.0078239,0.011276,0.010989,0.046946,0.049668,0.047364,0.046377,0.048409,0.045892,0.044579,0.040528,0.038826,0.038987,0.039177,0.034512
0.0031288,0.0046222,0.0057631,0.0054845,0.006829,0.0071479,0.008425,0.0073023,0.0076,0.0075784,0.0068599,0.0074692,0.0090615,0.0082795,0.009918,0.0076301,0.0065314,0.006891,0.0072795,0.0050089,0.0067977,0.0035024,0.007528,0.008907,0.01924,0.047248,0.043896,0.045012,0.045696,0.040152,0.038027,0.034287,0.032089,0.030658,0.028924,0.02555
0.0007825,0.0018604,0.0019163,0.0018746,0.0028554,0.0029318,0.0028698,0.0020249,0.0027979,0.0028916,0.0024014,0.0016938,0.003251,0.0027262,0.0044242,0.0032028,0.0030011,0.0035902,0.0044647,0.0042983,0.0029044,0.0062625,0.0038338,0.0065425,0.0089702,0.014054,0.032694,0.035637,0.037391,0.032799,0.030506,0.027187,0.025197,0.024075,0.022725,0.020231
0.0012217,0.0019268,0.0019756,0.0023257,0.0029248,0.0026852,0.0033518,0.0029991,0.0032692,0.0032439,0.0027085,0.0031433,0.0037343,0.0028455,0.0040941,0.003616,0.0030152,0.0033501,0.003537,0.0028422,0.0032982,0.0030356,0.0035437,0.0007732,0.0058898,0.0075462,0.016016,0.029385,0.030988,0.03004,0.028775,0.025161,0.023147,0.020876,0.018111,0.015591
0.0007131,0.0011726,0.0011974,0.0011022,0.0017198,0.0013074,0.0019124,0.001797,0.0016705,0.0015893,0.0012748,0.0014399,0.0019733,0.0013194,0.0019338,0.0015528,0.0011251,0.0013879,0.0008029,0.0008892,8.26e-05,-0.0001213,-0.0003142,-0.001523,-0.00036,0.0022901,0.0037241,0.009726,0.019062,0.018733,0.018887,0.017131,0.016542,0.015021,0.013097,0.010842
0.0004328,0.000915,0.0006945,0.0009079,0.0010775,0.0010216,0.0011488,0.0011186,0.0012126,0.0011353,0.0009253,0.0011657,0.0013731,0.0010946,0.0015728,0.0015752,0.0013111,0.0014427,0.001382,0.0014645,0.0012852,0.0014828,0.0014641,0.0009176,0.0013717,0.0016156,0.0026836,0.0042939,0.0082184,0.011879,0.012443,0.01131,0.010812,0.0097432,0.0085059,0.0069232
0.0003112,0.0005601,0.0004082,0.0005578,0.0006038,0.0006154,0.0007274,0.0006551,0.0007604,0.0007176,0.0005835,0.000729,0.0008553,0.0006429,0.0009933,0.0009924,0.0008997,0.0009443,0.0010121,0.0010583,0.0009684,0.0012007,0.0011526,0.0009101,0.0011345,0.0011116,0.0017095,0.0023805,0.0043972,0.0055718,0.0090046,0.008004,0.0074263,0.0067155,0.0059551,0.0050484
0.000186,0.0003526,0.0002465,0.0003578,0.0003675,0.0003792,0.0004281,0.0003947,0.0004617,0.0004574,0.0003716,0.0004482,0.0005486,0.0004059,0.0006145,0.0006353,0.0006033,0.0006131,0.0006789,0.0007179,0.0006963,0.0008289,0.0008036,0.0007333,0.0008,0.0007289,0.00096,0.0012712,0.0021936,0.0033623,0.0048249,0.0058119,0.0051026,0.0046329,0.0041307,0.0035504
0.0001068,0.0001927,0.0001399,0.0002056,0.0002016,0.0002131,0.0002337,0.0002123,0.0002527,0.0002511,0.0002107,0.0002393,0.0003031,0.0002253,0.0003337,0.0003456,0.0003262,0.000337,0.000376,0.0004073,0.0003919,0.0004641,0.0004435,0.0004251,0.0004334,0.0003875,0.0004675,0.0006313,0.0011634,0.0021102,0.0030897,0.0033268,0.0036445,0.0032276,0.0030379,0.0027622
6.49e-05,0.0001117,8.23e-05,0.0001201,0.0001093,0.0001199,0.0001354,0.0001186,0.0001473,0.000148,0.0001254,0.0001356,0.0001723,0.0001378,0.0001913,0.000193,0.0001928,0.0002023,0.0002265,0.0002426,0.000239,0.0002773,0.0002612,0.0002636,0.000261,0.0002296,0.000259,0.0003234,0.0005969,0.0011853,0.0016623,0.0019968,0.0020735,0.0023783,0.0020441,0.0019473
3.83e-05,6.04e-05,4.62e-05,6.59e-05,6.2e-05,6.64e-05,7.72e-05,7.05e-05,8.25e-05,8.22e-05,7.14e-05,7.3e-05,9.49e-05,7.66e-05,0.0001062,0.0001081,0.0001113,0.0001164,0.0001281,0.0001372,0.0001381,0.0001544,0.0001509,0.0001496,0.0001513,0.0001379,0.0001493,0.000187,0.0003522,0.0006671,0.0009534,0.0011721,0.0012454,0.0012599,0.0014168,0.0012146
2.07e-05,3.02e-05,2.57e-05,3.32e-05,3.21e-05,3.67e-05,3.98e-05,3.67e-05,4.29e-05,4.27e-05,3.93e-05,4.11e-05,5.07e-05,4.22e-05,5.58e-05,5.57e-05,5.7e-05,5.94e-05,6.64e-05,7.05e-05,6.84e-05,7.68e-05,7.33e-05,7.49e-05,7.63e-05,7.77e-05,7.63e-05,0.0001121,0.000233,0.0004154,0.0005969,0.0007202,0.0007776,0.0007992,0.0008128,0.0008936
