-0.022196,-0.036764,-0.035923,-0.033789,-0.045811,-0.042572,-0.047635,-0.051515,-0.057331,-0.053815,-0.060461,-0.076267,-0.075324,-0.074026,-0.074594,-0.083572,-0.071512,-0.07145,-0.071863,-0.081779,-0.076763,-0.078119,-0.076332,-0.078698,-0.073836,-0.081289,-0.071135,-0.076038,-0.069678,-0.065609,-0.061796,-0.046624,-0.038949,-0.038801,-0.029666,-0.025395
-0.019852,-0.035855,-0.035296,-0.031714,-0.0438,-0.039783,-0.045387,-0.048805,-0.052941,-0.050736,-0.053418,-0.074518,-0.075798,-0.075206,-0.074044,-0.08151,-0.067363,-0.066181,-0.067112,-0.076844,-0.072681,-0.072865,-0.072223,-0.073792,-0.069732,-0.077542,-0.066196,-0.070237,-0.063076,-0.059057,-0.055437,-0.041249,-0.033819,-0.034909,-0.026299,-0.022873
-0.018064,-0.035,-0.036106,-0.030538,-0.043365,-0.03774,-0.044739,-0.046914,-0.049247,-0.047125,-0.050377,-0.066658,-0.073915,-0.076613,-0.074065,-0.079114,-0.062188,-0.059876,-0.061369,-0.070732,-0.067694,-0.066486,-0.067424,-0.068161,-0.06559,-0.073331,-0.060871,-0.063327,-0.055539,-0.051455,-0.04789,-0.035405,-0.027582,-0.030666,-0.02206,-0.020628
-0.015179,-0.031995,-0.035403,-0.028237,-0.042032,-0.034656,-0.043817,-0.043043,-0.042963,-0.04166,-0.043147,-0.060878,-0.05935,-0.074792,-0.075257,-0.078279,-0.059222,-0.057816,-0.058494,-0.067939,-0.065903,-0.062837,-0.065048,-0.065606,-0.064159,-0.069827,-0.05616,-0.05661,-0.047778,-0.042956,-0.040158,-0.028637,-0.02064,-0.027224,-0.017637,-0.019574
-0.0067146,-0.029462,-0.023416,-0.019177,-0.031761,-0.024326,-0.03263,-0.027814,-0.028239,-0.025442,-0.026572,-0.045437,-0.042646,-0.054311,-0.088702,-0.1095,-0.097741,-0.09334,-0.091885,-0.10009,-0.090078,-0.086123,-0.084988,-0.085406,-0.077454,-0.084166,-0.067425,-0.069134,-0.059174,-0.052551,-0.048503,-0.034968,-0.032552,-0.036001,-0.027545,-0.024821
-0.0005525,-0.029142,-0.0061769,-0.0040365,-0.015133,-0.013009,-0.0086507,-0.0074176,-0.015373,-0.009378,-0.010098,-0.031785,-0.02434,-0.033856,-0.077994,-0.13859,-0.152,-0.13883,-0.13474,-0.135,-0.11574,-0.10702,-0.10249,-0.10312,-0.087849,-0.10199,-0.07505,-0.09113,-0.080678,-0.076396,-0.069839,-0.050654,-0.060951,-0.048558,-0.042528,-0.024868
-0.0021836,-0.02945,-0.0029427,0.0030485,-0.019058,-0.012276,-0.0036877,-0.002945,-0.032448,-0.010531,-0.011985,-0.034156,-0.029672,-0.024272,-0.053841,-0.10085,-0.14944,-0.15852,-0.16085,-0.15887,-0.15241,-0.12961,-0.12895,-0.13042,-0.12206,-0.1449,-0.1083,-0.13095,-0.11923,-0.11157,-0.10162,-0.068155,-0.076904,-0.058567,-0.040525,-0.012387
-0.0055954,-0.023359,-0.013534,-0.010528,-0.025994,-0.011737,-0.016,-0.013598,-0.022863,-0.012738,-0.021596,-0.028733,-0.022091,-0.025012,-0.036236,-0.049219,-0.030662,-0.094368,-0.12433,-0.14613,-0.13902,-0.13591,-0.1221,-0.12213,-0.12422,-0.12612,-0.11069,-0.1113,-0.10666,-0.079878,-0.077575,-0.060534,-0.045173,-0.048608,-0.031863,-0.023339
-0.012923,-0.036862,-0.020182,-0.018379,-0.036777,-0.02321,-0.023753,-0.027606,-0.045641,-0.028618,-0.034873,-0.045526,-0.042355,-0.041597,-0.060926,-0.080568,-0.084404,-0.079774,-0.13565,-0.15572,-0.15444,-0.14219,-0.13374,-0.13466,-0.13429,-0.14581,-0.12652,-0.13981,-0.13396,-0.11645,-0.10926,-0.082188,-0.071671,-0.070282,-0.045078,-0.027141
0.0002082,0.0006467,-0.0028797,0.0003106,-0.014697,-0.0016762,-0.0022458,-0.0068346,-0.0082569,-0.0033168,-0.010531,-0.0069982,-0.0069895,-0.01,-0.014897,-0.0032689,-0.001823,-0.0061146,-0.033847,-0.082151,-0.08333,-0.08427,-0.06992,-0.054561,-0.076877,-0.072042,-0.078076,-0.073887,-0.077831,-0.060183,-0.051312,-0.045919,-0.020985,-0.030368,-0.016818,-0.013523
-0.011362,-0.019873,-0.012528,-0.010948,-0.018022,-0.011555,-0.012264,-0.015844,-0.028317,-0.015207,-0.020605,-0.02371,-0.022607,-0.018419,-0.031296,-0.031977,-0.029249,-0.03034,-0.039344,-0.048419,-0.099888,-0.11337,-0.093382,-0.09249,-0.08401,-0.085884,-0.07731,-0.086222,-0.093244,-0.084773,-0.08017,-0.065452,-0.061299,-0.060235,-0.04239,-0.028672
-0.0028957,-0.0067567,-0.0064061,-0.0051487,-0.010781,-0.0070958,-0.0051244,-0.008572,-0.014461,-0.0074005,-0.01015,-0.0098416,-0.0091227,-0.010502,-0.013514,-0.004642,-0.0060421,-0.0040475,-0.013563,-0.025829,-0.018479,-0.090038,-0.07714,-0.078662,-0.071012,-0.063439,-0.055377,-0.056167,-0.061542,-0.056272,-0.051923,-0.046608,-0.038026,-0.043646,-0.03186,-0.025162
-0.0031904,-0.0092905,-0.0067905,-0.0044541,-0.010307,-0.0076603,-0.0072327,-0.0081466,-0.015653,-0.0092458,-0.010454,-0.012939,-0.0093325,-0.010975,-0.016398,-0.011801,-0.010776,-0.013309,-0.017954,-0.017535,-0.025544,-0.028281,-0.067683,-0.077245,-0.076897,-0.072064,-0.062138,-0.063826,-0.066432,-0.060398,-0.055578,-0.047498,-0.041467,-0.044517,-0.034576,-0.023361
-0.0026112,-0.0084369,-0.0067413,-0.0061817,-0.010769,-0.009553,-0.0081605,-0.010007,-0.014386,-0.011356,-0.01043,-0.011734,-0.01058,-0.011928,-0.01432,-0.010867,-0.0103,-0.0097801,-0.013489,-0.01031,-0.009211,-0.026718,-0.018413,-0.067311,-0.067207,-0.066294,-0.054173,-0.053956,-0.050803,-0.041172,-0.036492,-0.032095,-0.029367,-0.032487,-0.025599,-0.020691
-0.0016018,-0.0029046,-0.0043814,-0.0018076,-0.0051158,-0.0049009,-0.004646,-0.0049263,-0.0070766,-0.00439,-0.004611,-0.005723,-0.0040881,-0.0047855,-0.0065288,-0.0039688,-0.0037529,-0.005638,-0.0065758,-0.0062675,-0.003959,-0.0082513,-0.0095009,-0.00897,-0.046723,-0.050447,-0.046565,-0.047432,-0.049012,-0.046346,-0.040987,-0.036669,-0.031147,-0.032597,-0.027291,-0.021235
-0.0033655,-0.0042924,-0.0060243,-0.0044799,-0.0066552,-0.0062166,-0.0076486,-0.0080388,-0.0072452,-0.0061013,-0.0066215,-0.0075237,-0.0064398,-0.006939,-0.007812,-0.0080874,-0.0052801,-0.0077075,-0.0065707,-0.0047115,-0.005534,-0.0033683,-0.0061152,-0.0079021,-0.017232,-0.04713,-0.041249,-0.044985,-0.045569,-0.042432,-0.036954,-0.032921,-0.027956,-0.026756,-0.022954,-0.019202
-0.0007513,-0.0014932,-0.0021523,-0.0015221,-0.0029932,-0.0028484,-0.0026243,-0.002786,-0.0032717,-0.0022575,-0.0027462,-0.0024959,-0.002415,-0.0025571,-0.0036493,-0.0036469,-0.0020176,-0.0036335,-0.003619,-0.0037927,-0.0026499,-0.0063864,-0.003497,-0.0059577,-0.0091897,-0.014514,-0.032286,-0.036523,-0.037378,-0.034856,-0.03001,-0.026157,-0.021684,-0.021001,-0.017534,-0.014386
-0.0016371,-0.0018246,-0.0024451,-0.0026511,-0.0030246,-0.0032361,-0.0033723,-0.0033022,-0.0032459,-0.0028126,-0.0029828,-0.003835,-0.0032016,-0.0027723,-0.0034103,-0.0041741,-0.0021681,-0.0039129,-0.0032648,-0.0031373,-0.0035749,-0.0032271,-0.0039029,-0.000535,-0.0062303,-0.0073985,-0.015259,-0.031878,-0.034273,-0.035343,-0.031404,-0.026774,-0.022915,-0.019935,-0.016657,-0.014263
-0.0008122,-0.0008917,-0.0010798,-0.0014002,-0.0019435,-0.0014364,-0.0020095,-0.0021273,-0.0015672,-0.0013727,-0.0015544,-0.0016833,-0.001742,-0.0008732,-0.0017183,-0.0020082,-0.0010058,-0.0017983,-0.0006164,-0.0005511,6.82e-05,5.37e-05,0.0001016,0.002182,0.0003093,-0.0018868,-0.0037392,-0.011251,-0.022358,-0.02617,-0.025441,-0.022735,-0.02039,-0.017717,-0.015442,-0.013088
-0.0004757,-0.0007682,-0.0007572,-0.0009549,-0.0011535,-0.0010187,-0.0011186,-0.0012551,-0.0011647,-0.0010014,-0.0011078,-0.0013643,-0.0012286,-0.0008388,-0.0013496,-0.0018888,-0.0011174,-0.00165,-0.0012671,-0.0013582,-0.0013242,-0.001491,-0.0014771,-0.0005866,-0.0014116,-0.0016059,-0.0024029,-0.0057318,-0.0102,-0.020367,-0.021185,-0.019209,-0.017345,-0.015202,-0.013173,-0.011233
-0.0003497,-0.0004867,-0.0004208,-0.0005777,-0.0006568,-0.0006049,-0.0007425,-0.0007271,-0.0007343,-0.0006138,-0.0006818,-0.0008602,-0.0007462,-0.000554,-0.0008452,-0.001178,-0.0007476,-0.0010507,-0.0008962,-0.0010179,-0.0009884,-0.0011968,-0.001115,-0.0007018,-0.0011316,-0.0011299,-0.0016347,-0.0030335,-0.0056792,-0.009733,-0.016187,-0.01421,-0.012623,-0.011113,-0.0098402,-0.0084545
-0.0001977,-0.0002946,-0.0002302,-0.0003491,-0.0003911,-0.0003464,-0.0004328,-0.000431,-0.0004576,-0.0003906,-0.0004289,-0.0005158,-0.0005022,-0.0003655,-0.0005427,-0.0007045,-0.0005112,-0.0006586,-0.0006003,-0.0007058,-0.0006969,-0.000815,-0.0007757,-0.0006374,-0.0007786,-0.0007384,-0.0009296,-0.0015246,-0.0028962,-0.0060095,-0.0082387,-0.010317,-0.008876,-0.0079515,-0.0070184,-0.006034
-0.0001199,-0.0001627,-0.0001248,-0.000182,-0.0002096,-0.0001951,-0.0002263,-0.0002364,-0.0002545,-0.000203,-0.0002292,-0.0002778,-0.0002778,-0.0002044,-0.0003105,-0.0003741,-0.0002792,-0.0003605,-0.0003342,-0.0003985,-0.0003897,-0.0004548,-0.0004353,-0.0003881,-0.000422,-0.000399,-0.0004608,-0.000741,-0.0015674,-0.0036871,-0.005368,-0.005685,-0.0060121,-0.0054788,-0.0051287,-0.0046572
-7.53e-05,-0.0001017,-7.56e-05,-0.0001031,-0.0001208,-0.0001084,-0.000126,-0.0001322,-0.0001493,-0.000128,-0.0001282,-0.0001642,-0.000159,-0.0001327,-0.0001811,-0.0002066,-0.0001658,-0.0002134,-0.000202,-0.0002433,-0.0002402,-0.0002802,-0.000263,-0.000256,-0.0002689,-0.0002434,-0.0002625,-0.0003758,-0.0008207,-0.002026,-0.0028238,-0.0034408,-0.0035198,-0.0038532,-0.0034805,-0.0032721
-4.41e-05,-5.43e-05,-4.12e-05,-5.49e-05,-6.85e-05,-5.77e-05,-7.27e-05,-7.54e-05,-8.03e-05,-7.03e-05,-7.15e-05,-8.6e-05,-8.55e-05,-7.3e-05,-0.0001026,-0.000111,-9.83e-05,-0.0001196,-0.0001159,-0.0001337,-0.0001343,-0.0001547,-0.000146,-0.0001431,-0.0001526,-0.000139,-0.0001473,-0.0002014,-0.0004875,-0.0010666,-0.0015482,-0.0019319,-0.0020086,-0.0020003,-0.002089,-0.0019269
-2.38e-05,-2.67e-05,-2.35e-05,-2.77e-05,-3.54e-05,-3.04e-05,-3.66e-05,-3.86e-05,-4.27e-05,-3.6e-05,-3.94e-05,-4.71e-05,-4.73e-05,-3.83e-05,-5.42e-05,-5.59e-05,-4.9e-05,-6.24e-05,-5.91e-05,-6.85e-05,-6.41e-05,-7.4e-05,-6.62e-05,-6.83e-05,-7.14e-05,-7.62e-05,-7.31e-05,-0.0001207,-0.0003327,-0.0006477,-0.0009441,-0.0011281,-0.0011669,-0.0011676,-0.001124,-0.0011774
