-0.042317,-0.029243,-0.034549,-0.034699,-0.033398,-0.017464,-0.015323,-0.013993,-0.0098716,-0.0095721,-0.01008,-0.015288,-0.030772,-0.037439,-0.049389,-0.056686,-0.063788,-0.064409,-0.069753,-0.071943,-0.065852,-0.067802,-0.076123,-0.07057,-0.06588,-0.068451,-0.056214,-0.056718,-0.059896,-0.053345,-0.060505,-0.063081,-0.054542,-0.054507,-0.047528,-0.040564
-0.041714,-0.029459,-0.034177,-0.035147,-0.035151,-0.019679,-0.01854,-0.017917,-0.012325,-0.014646,-0.0096569,-0.013579,-0.02982,-0.03525,-0.04472,-0.052474,-0.057859,-0.060734,-0.066411,-0.06962,-0.065109,-0.066164,-0.073455,-0.067875,-0.062192,-0.065512,-0.052546,-0.052323,-0.055407,-0.048395,-0.056594,-0.058528,-0.0488,-0.051389,-0.043965,-0.038669
-0.041683,-0.030841,-0.035063,-0.036097,-0.038341,-0.023681,-0.025273,-0.025975,-0.021471,-0.02514,-0.024577,-0.0231,-0.038791,-0.040869,-0.041652,-0.046826,-0.048447,-0.053915,-0.060274,-0.065497,-0.06369,-0.063383,-0.069766,-0.064209,-0.057497,-0.062108,-0.048652,-0.047541,-0.050208,-0.043274,-0.052615,-0.053124,-0.042527,-0.047628,-0.040123,-0.037068
-0.04088,-0.031156,-0.03498,-0.032947,-0.037285,-0.023264,-0.028325,-0.028616,-0.025577,-0.033749,-0.034308,-0.042518,-0.050492,-0.047403,-0.034793,-0.038503,-0.037229,-0.045998,-0.054754,-0.062854,-0.06492,-0.061832,-0.068474,-0.062245,-0.053665,-0.059357,-0.044559,-0.043632,-0.043523,-0.03747,-0.047648,-0.046494,-0.035752,-0.042316,-0.036225,-0.035747
-0.034951,-0.020907,-0.0199,-0.02002,-0.020462,-0.007093,-0.0054662,0.003183,0.0079427,0.010995,0.017925,0.026909,0.016741,0.025066,0.010969,-0.019959,-0.048816,-0.06222,-0.078103,-0.081951,-0.080955,-0.078842,-0.086883,-0.077715,-0.063725,-0.065677,-0.044354,-0.047786,-0.045696,-0.035238,-0.046898,-0.051045,-0.044434,-0.042359,-0.045865,-0.03386
-0.024165,-0.0057451,-0.0060352,-0.020154,-0.0044211,0.0053325,0.018554,0.031592,0.036479,0.06328,0.090974,0.12466,0.14186,0.142,0.06074,0.0058045,-0.057794,-0.073236,-0.09304,-0.089788,-0.081549,-0.089508,-0.098977,-0.086145,-0.073691,-0.070026,-0.046556,-0.053209,-0.060881,-0.038095,-0.050944,-0.066843,-0.062355,-0.05343,-0.055648,-0.035354
-0.021509,-0.0018395,-0.021878,-0.040045,-0.009746,-0.0091433,-0.0036852,-0.0028348,0.0021703,0.032171,0.059678,0.10496,0.12346,0.14043,0.035821,0.0094749,-0.041019,-0.05044,-0.06475,-0.060968,-0.052123,-0.077336,-0.099563,-0.078459,-0.089082,-0.0827,-0.064634,-0.074444,-0.094868,-0.065698,-0.070436,-0.086602,-0.064281,-0.062988,-0.038016,-0.048442
-0.024929,-0.013927,-0.01793,-0.019502,-0.018859,-0.0075623,-0.011817,-0.0066412,-0.011856,-0.0039425,0.010368,0.026455,0.011071,0.025157,0.01878,0.022142,-0.006533,-0.01528,-0.038207,-0.046301,-0.057684,-0.058195,-0.075828,-0.06685,-0.069181,-0.071569,-0.068029,-0.066391,-0.076286,-0.062907,-0.058867,-0.062723,-0.059284,-0.048756,-0.045863,-0.03735
-0.030075,-0.015948,-0.029092,-0.038837,-0.027104,-0.020575,-0.020193,-0.022745,-0.023511,-0.0071977,0.013355,0.039392,0.037337,0.053914,-0.0026904,-0.010053,-0.046094,-0.024551,-0.018179,-0.027612,-0.041486,-0.06458,-0.095013,-0.080475,-0.086759,-0.088958,-0.081285,-0.082221,-0.10356,-0.08333,-0.081238,-0.092277,-0.081357,-0.074989,-0.059003,-0.05981
-0.0046785,-0.0056672,-0.010542,-0.0031038,-0.0047334,-0.004825,-0.0094124,-0.012792,-0.017675,-0.018379,-0.017977,-0.026737,-0.045436,-0.042,-0.026661,-0.0045211,-0.0091349,0.02365,0.0029037,0.056335,0.040891,0.032142,-0.0009749,-0.0022434,-0.016384,-0.027076,-0.042472,-0.037064,-0.057257,-0.051662,-0.043437,-0.037105,-0.044054,-0.033039,-0.025557,-0.028196
-0.022365,-0.0086503,-0.016365,-0.020289,-0.017857,-0.018608,-0.010473,-0.015185,-0.012719,-0.0030541,0.0080773,0.023608,0.014212,0.018878,-0.010061,-0.0079807,-0.035759,-0.031624,-0.034061,-0.034805,-0.0001891,-0.01513,-0.028863,-0.029798,-0.033063,-0.037693,-0.029962,-0.040258,-0.056815,-0.050015,-0.046218,-0.052796,-0.051286,-0.048047,-0.037848,-0.038552
-0.008897,-0.0035421,-0.0079067,-0.0050957,-0.0096783,-0.010563,-0.0083054,-0.012534,-0.011438,-0.014305,-0.0093317,-0.0099902,-0.022156,-0.015924,-0.014282,-0.0009078,-0.014711,0.0032924,-0.012415,-0.0030611,-0.010912,-0.0076813,-0.0019759,-0.012136,-0.004675,-0.013781,-0.0047222,-0.012168,-0.022598,-0.020154,-0.02138,-0.020874,-0.026588,-0.023055,-0.018295,-0.023191
-0.011189,-0.003133,-0.0097941,-0.0074261,-0.010735,-0.011025,-0.0047479,-0.008207,-0.0049779,-0.0055001,0.0013585,0.0062291,-0.0020329,0.0028521,-0.0085256,-0.0022492,-0.020827,-0.010246,-0.018574,-0.013322,8.3e-05,-0.011976,-0.0033579,-0.013151,-0.012576,-0.01992,-0.015376,-0.023776,-0.031768,-0.027166,-0.025515,-0.029316,-0.030508,-0.027834,-0.023059,-0.025783
-0.010021,-0.0039627,-0.0082107,-0.0058083,-0.011423,-0.012058,-0.0069624,-0.010134,-0.0070689,-0.010988,-0.0081399,-0.0042757,-0.013444,-0.0091021,-0.011396,-0.0051213,-0.015765,-0.0040265,-0.0084146,-0.0044286,-0.005996,-0.0082878,-0.017402,-0.01349,-0.0059282,-0.013533,-0.0048634,-0.015027,-0.018309,-0.014819,-0.014855,-0.016887,-0.01873,-0.017588,-0.016081,-0.018841
-0.0044524,-0.0019141,-0.0043542,-0.001277,-0.0058494,-0.0044786,-0.002262,-0.0037038,-0.0012215,-0.004799,-0.0017062,-0.0003124,-0.004419,-4.82e-05,-0.0046609,-0.0006907,-0.0098879,-0.0034956,-0.0067393,-0.0061072,0.0004524,-0.0035049,0.0030482,-0.0032656,0.0073701,-0.0008636,0.0001936,-0.0085583,-0.013278,-0.012723,-0.013178,-0.015779,-0.018164,-0.015906,-0.013663,-0.015258
-0.0051441,-0.0036368,-0.0047872,-0.0034375,-0.0068607,-0.0050938,-0.004185,-0.0046887,-0.003818,-0.0073867,-0.0065551,-0.0067169,-0.0085,-0.0077023,-0.0099313,-0.0050913,-0.0093448,-0.006442,-0.0056388,-0.003515,-0.0051308,0.0057296,-0.005823,0.0002029,-0.0093319,-0.0039363,-0.0003527,-0.0077313,-0.0097707,-0.01152,-0.010981,-0.015088,-0.014688,-0.012923,-0.012015,-0.011918
-0.0013214,-0.0011583,-0.002268,-0.0008137,-0.0033715,-0.0021281,-0.0009862,-0.001552,-0.0001893,-0.0029517,-0.0009101,-0.0003076,-0.0018851,0.0003935,-0.0013496,-0.0004869,-0.0043574,-0.0022912,-0.0024563,-0.0035004,-0.000899,-0.0035862,-0.0016089,-0.0059957,0.000827,-0.0027587,0.004798,-0.0010236,-0.0041345,-0.0038521,-0.0041701,-0.0072384,-0.0076149,-0.0062496,-0.0053546,-0.0064094
-0.0022679,-0.0017391,-0.0027198,-0.0010616,-0.0028852,-0.0019207,-0.0018202,-0.0016858,-0.0013682,-0.0035084,-0.0022528,-0.0024516,-0.0037857,-0.0029272,-0.0034326,-0.0026258,-0.0034087,-0.0039112,-0.0024421,-0.0027368,-0.0034638,-0.0012346,-0.0028898,0.0002199,-0.0031615,0.0005119,-0.0025249,-0.0024851,-0.0049003,-0.0057537,-0.0052075,-0.0072969,-0.0074559,-0.0062257,-0.0048636,-0.0055891
-0.0007556,-0.0009241,-0.0008263,-0.0005227,-0.001219,-0.0012063,-0.001313,-0.0013224,-0.0009219,-0.0019132,-0.0013462,-0.0014746,-0.001587,-0.0007261,-0.0020623,-0.0012481,-0.0022689,-0.0024475,-0.0013271,-0.0014256,-0.0004194,0.0008262,0.0007333,0.0016241,-0.0003931,-0.0016389,0.002002,-0.0036541,-1.8e-06,-0.0016328,-0.0015363,-0.0032826,-0.0035218,-0.0028,-0.0029292,-0.0031733
-0.0008221,-0.0006738,-0.0009279,-0.0005497,-0.001014,-0.0006648,-0.0007498,-0.0005351,-0.0003804,-0.0010225,-0.0007078,-0.0007398,-0.0010394,-0.0007371,-0.0010565,-0.0009247,-0.0012623,-0.0015046,-0.0010768,-0.0012565,-0.0010433,-0.0009462,-0.0010845,-0.0004139,-0.0012569,-0.0008603,-0.0005535,-0.001515,-0.0014991,-0.0006256,-0.00088,-0.0019547,-0.0020176,-0.00134,-0.0012333,-0.00155
-0.0004631,-0.0004698,-0.0006199,-0.0003704,-0.0006194,-0.0004271,-0.0004805,-0.0002779,-0.0002728,-0.000596,-0.0004367,-0.0003851,-0.0006206,-0.0004716,-0.0005942,-0.0005715,-0.0007223,-0.0009064,-0.0007186,-0.0008247,-0.0007691,-0.0008171,-0.0008638,-0.0005968,-0.0008582,-0.0004125,-0.00045,-0.0006928,-0.0009746,-0.0007405,0.0002075,-0.0011081,-0.0011915,-0.0007962,-0.0007607,-0.0009493
-0.0002903,-0.0002836,-0.0003896,-0.00026,-0.0003631,-0.0002606,-0.0002848,-0.0001763,-0.0001783,-0.0003747,-0.000275,-0.0001913,-0.0003614,-0.0002715,-0.0003306,-0.0003423,-0.000415,-0.0004849,-0.0004436,-0.0005309,-0.0004874,-0.0005851,-0.0006254,-0.000501,-0.0005838,-0.0002787,-0.0003467,-0.0004757,-0.0006437,-0.0005661,-0.0003599,-0.0001945,-0.000603,-0.0003548,-0.0003013,-0.0004027
-0.0001594,-0.0001439,-0.0002033,-0.0001581,-0.0001969,-0.0001556,-0.0001563,-0.0001036,-0.0001123,-0.0002001,-0.0001471,-0.0001124,-0.0001957,-0.0001582,-0.0001783,-0.0001699,-0.000221,-0.0002542,-0.0002348,-0.0002922,-0.0002553,-0.0003207,-0.0003445,-0.0002952,-0.000318,-0.000165,-0.0001678,-0.0002185,-0.0003261,-0.0002565,-0.0001747,-0.0002822,-6.73e-05,-0.0002018,-0.0001883,-0.0002438
-9.99e-05,-7.53e-05,-0.0001086,-9.57e-05,-0.0001115,-9.33e-05,-9.21e-05,-6.25e-05,-7.11e-05,-0.0001058,-8.26e-05,-5.51e-05,-0.0001044,-9.19e-05,-0.0001024,-0.0001018,-0.0001214,-0.0001452,-0.000142,-0.000173,-0.0001514,-0.0001905,-0.0002092,-0.0001901,-0.0001867,-0.0001043,-0.0001223,-0.0001151,-0.0001631,-0.0001365,-9.94e-05,-0.0001603,-0.000153,-0.0001056,-0.0001135,-0.0001402
-5.81e-05,-4.14e-05,-5.55e-05,-5.1e-05,-6.35e-05,-5.34e-05,-5.31e-05,-3.96e-05,-3.98e-05,-5.89e-05,-4.47e-05,-2.94e-05,-5.65e-05,-4.96e-05,-5.73e-05,-5.75e-05,-7.38e-05,-8.34e-05,-8.32e-05,-9.64e-05,-8.6e-05,-0.0001072,-0.000116,-0.0001076,-0.0001022,-6.92e-05,-7.33e-05,-7.77e-05,-9.9e-05,-8.58e-05,-6.69e-05,-8.01e-05,-6.84e-05,-3.75e-05,-4.8e-06,-2.84e-05
-3.11e-05,-2.38e-05,-3.29e-05,-2.41e-05,-3.43e-05,-2.71e-05,-2.85e-05,-2.39e-05,-2.53e-05,-3.05e-05,-2.54e-05,-1.73e-05,-3.08e-05,-2.93e-05,-3.32e-05,-3e-05,-4.16e-05,-4.44e-05,-4.51e-05,-4.67e-05,-4.52e-05,-5.1e-05,-5.67e-05,-4.97e-05,-5.31e-05,-4.52e-05,-3.69e-05,-4.38e-05,-5.09e-05,-4.02e-05,-3.36e-05,-4.31e-05,-3.89e-05,-2.6e-05,-7.3e-06,2.5e-06
