0.036584,0.050799,0.0698,0.079541,0.071002,0.086334,0.08645,0.099432,0.088672,0.10778,0.09956,0.10221,0.11014,0.11593,0.10214,0.093951,0.07149,0.04812,0.057281,0.058508,0.059003,0.062958,0.067847,0.06178,0.084082,0.075928,0.10053,0.098975,0.10712,0.10123,0.11287,0.10141,0.092755,0.072461,0.077271,0.052441
0.049292,0.072644,0.086877,0.10984,0.092621,0.11431,0.12895,0.098621,0.11157,0.15188,0.13331,0.11106,0.16223,0.14833,0.14567,0.15424,0.16628,0.17092,0.20411,0.23068,0.25594,0.28076,0.26927,0.26964,0.24476,0.2137,0.17857,0.17684,0.17607,0.15289,0.16199,0.15532,0.14821,0.14609,0.16203,0.16212
0.071002,0.10298,0.11803,0.15175,0.13413,0.16933,0.18525,0.16489,0.17157,0.21391,0.20062,0.18393,0.23114,0.21145,0.21343,0.22073,0.21445,0.19695,0.23132,0.20381,0.24796,0.28444,0.29556,0.29921,0.30298,0.27659,0.25107,0.25101,0.24684,0.20529,0.21561,0.20833,0.17643,0.16937,0.176,0.16473
0.053992,0.079834,0.082867,0.11517,0.092841,0.11935,0.1375,0.10529,0.11852,0.15301,0.14023,0.11633,0.16796,0.15095,0.16002,0.17631,0.19416,0.20287,0.23814,0.24756,0.2311,0.2699,0.28785,0.30425,0.30594,0.2792,0.23401,0.22478,0.20678,0.17088,0.17426,0.16928,0.14744,0.14449,0.14621,0.15145
0.079095,0.12081,0.12405,0.17114,0.14956,0.1889,0.20808,0.18445,0.19297,0.23201,0.21796,0.21014,0.25842,0.23222,0.24772,0.26494,0.27305,0.25864,0.30757,0.25385,0.30576,0.27782,0.31385,0.33265,0.37936,0.34991,0.34186,0.34421,0.31678,0.29351,0.29705,0.27896,0.2252,0.21363,0.17705,0.16993
0.061392,0.095575,0.099387,0.13951,0.11753,0.14692,0.16144,0.12596,0.14163,0.17684,0.16547,0.14358,0.19918,0.17909,0.19521,0.20793,0.23473,0.2395,0.28628,0.2772,0.26673,0.29722,0.27792,0.30691,0.34969,0.32901,0.30611,0.30862,0.27441,0.25927,0.26102,0.24527,0.21423,0.1986,0.1884,0.18165
0.073575,0.11807,0.11646,0.16905,0.14411,0.18246,0.1956,0.17104,0.18543,0.21373,0.20207,0.19542,0.24531,0.22337,0.23968,0.25629,0.27569,0.26774,0.32384,0.27652,0.30821,0.27942,0.30544,0.25049,0.34109,0.32484,0.35364,0.37123,0.33394,0.35307,0.35877,0.32975,0.27494,0.24934,0.21264,0.1921
0.065814,0.10413,0.11286,0.1532,0.13139,0.16141,0.17473,0.13796,0.15817,0.19282,0.17925,0.15731,0.21798,0.1961,0.21299,0.22003,0.24604,0.25281,0.30083,0.28669,0.27954,0.29372,0.27809,0.29581,0.29756,0.31141,0.32052,0.34411,0.32477,0.32753,0.33441,0.31547,0.28377,0.26588,0.25992,0.24585
0.068918,0.10971,0.10646,0.15155,0.13131,0.15994,0.17832,0.15273,0.16834,0.19698,0.18289,0.17065,0.22271,0.20013,0.2147,0.22988,0.25021,0.2485,0.29787,0.2645,0.27574,0.26902,0.27082,0.21164,0.27103,0.1958,0.28209,0.33304,0.32576,0.37544,0.39855,0.37252,0.33523,0.31281,0.29113,0.26659
0.071329,0.10518,0.11142,0.14689,0.12904,0.15705,0.17278,0.14196,0.158,0.18546,0.17736,0.16047,0.21527,0.19339,0.20684,0.21584,0.22998,0.23509,0.27668,0.26259,0.25064,0.25397,0.24202,0.22799,0.24069,0.24282,0.22561,0.33313,0.33782,0.37335,0.39591,0.38356,0.35835,0.34314,0.33203,0.31113
0.07038,0.10829,0.10327,0.14807,0.12925,0.15991,0.17165,0.14034,0.15809,0.18959,0.1798,0.16007,0.21969,0.19655,0.21335,0.22971,0.25163,0.2511,0.30287,0.27962,0.28355,0.30266,0.29275,0.27883,0.28714,0.21964,0.2621,0.25155,0.31024,0.3538,0.37976,0.37079,0.34013,0.32287,0.3109,0.29247
0.070404,0.10736,0.10822,0.14926,0.13013,0.1605,0.17413,0.14324,0.1586,0.19038,0.18174,0.16101,0.21925,0.19579,0.21388,0.22824,0.24712,0.24754,0.29827,0.275,0.28081,0.29167,0.28811,0.27589,0.29231,0.24741,0.25646,0.28193,0.26702,0.33912,0.36962,0.36754,0.34424,0.33406,0.3223,0.30724
0.070938,0.10724,0.10762,0.15101,0.13185,0.16297,0.17611,0.1417,0.15953,0.19069,0.18182,0.16069,0.21848,0.19797,0.21299,0.22811,0.24783,0.24948,0.29786,0.27746,0.2842,0.29541,0.29484,0.28718,0.30392,0.26404,0.26191,0.2699,0.28703,0.28167,0.34159,0.34299,0.32784,0.31913,0.31183,0.29686
0.069824,0.10635,0.10613,0.15119,0.13054,0.16096,0.17612,0.1403,0.15975,0.18932,0.17978,0.16116,0.21765,0.19708,0.21154,0.22608,0.2466,0.24665,0.29465,0.27585,0.28102,0.29301,0.29422,0.28643,0.30602,0.27048,0.26503,0.26832,0.26977,0.28015,0.28676,0.32245,0.30477,0.3009,0.29541,0.2851
0.069244,0.1047,0.10512,0.14978,0.12927,0.16072,0.17256,0.14132,0.15893,0.18748,0.17929,0.16136,0.21634,0.19551,0.20902,0.22253,0.24359,0.24251,0.28858,0.27079,0.27683,0.28685,0.29021,0.28119,0.30338,0.27091,0.26356,0.26749,0.26406,0.26206,0.28431,0.27361,0.29283,0.2846,0.28245,0.27591
0.067911,0.10456,0.10425,0.1488,0.12968,0.15809,0.17169,0.14182,0.15764,0.18732,0.17858,0.16234,0.21414,0.19288,0.20666,0.21886,0.23886,0.23743,0.28264,0.26546,0.27224,0.28133,0.28422,0.27521,0.29941,0.2692,0.26339,0.26846,0.26147,0.25623,0.27287,0.27784,0.23539,0.27805,0.26602,0.26178
0.067233,0.10215,0.1032,0.14556,0.12665,0.15398,0.16708,0.13874,0.15395,0.18363,0.17485,0.15926,0.20917,0.18855,0.20225,0.21322,0.23297,0.23169,0.27616,0.25801,0.26489,0.27437,0.27545,0.26817,0.29037,0.26477,0.26009,0.26782,0.25986,0.25035,0.26239,0.26136,0.24744,0.22643,0.27298,0.25087
0.064337,0.098599,0.097867,0.13865,0.1204,0.14776,0.16027,0.13263,0.14813,0.1778,0.16723,0.1538,0.20022,0.17998,0.19439,0.20573,0.2229,0.22171,0.26578,0.24716,0.25249,0.26271,0.26298,0.25648,0.27868,0.2563,0.24828,0.25975,0.25027,0.24012,0.25168,0.24832,0.22803,0.23276,0.21743,0.28696
