-0.210415619612,-0.209292477369,-0.221476608912,-0.238775191307,-0.248870936632,-0.270763078531,-0.283104869525,-0.307757672469,-0.312813674211,-0.32546491464,-0.35104387482,-0.355653153261,-0.351222643455,-0.34743888696,-0.349741061926,-0.345297518969,-0.345596524477,-0.345471086502,-0.341955141226,-0.339488838514,-0.329458773136,-0.341434371471,-0.337526278496,-0.340997481346,-0.336388104757,-0.342954186201,-0.331305015087,-0.332178726196,-0.333085090319,-0.330807578564,-0.330309250752,-0.32830449303,-0.323137534459,-0.319703857501,-0.317879832586,-0.317317947149,-0.313314087391,-0.302255191406,-0.302278867563,-0.284253864686,-0.277548106511,-0.263059865236,-0.246507107417,-0.234821199179,-0.210670276086,-0.203647532463,-0.178084261417,-0.166259679,-0.149681329727,-0.138993923267,-0.118894023895
-0.205217254162,-0.212197736899,-0.224557924271,-0.234636100133,-0.241491789818,-0.262303368648,-0.282935366631,-0.309408760468,-0.33064010183,-0.354535246293,-0.373813457092,-0.421918090979,-0.422315268914,-0.42795783639,-0.425164789756,-0.421379945278,-0.421305367947,-0.400827312072,-0.401597520908,-0.399822216034,-0.386730982065,-0.39788386027,-0.384643551509,-0.403580965598,-0.395299431086,-0.39963138779,-0.39385518074,-0.390852442185,-0.392492827574,-0.38662486434,-0.378671342135,-0.380039381584,-0.368397046725,-0.366522020499,-0.368780258497,-0.366647824049,-0.352152634859,-0.347568461895,-0.339957365592,-0.325679318508,-0.314824542205,-0.295054504871,-0.276486004591,-0.265175076723,-0.235989790758,-0.225501925945,-0.208625656366,-0.19277714928,-0.16875242432,-0.144659027259,-0.142498474916
-0.207017990351,-0.214716207981,-0.217778344552,-0.23457843701,-0.241995778481,-0.263662264347,-0.268529558579,-0.273550306956,-0.285141465664,-0.285695943832,-0.310423532327,-0.306727938652,-0.36311079661,-0.353558270534,-0.374003294309,-0.376286927859,-0.376912001371,-0.374462863604,-0.380374668042,-0.377144097884,-0.387261461019,-0.384885377089,-0.388501434724,-0.383155289491,-0.379405691226,-0.382216668526,-0.37767536362,-0.380081092517,-0.372745891015,-0.377248637676,-0.376584460735,-0.369328362147,-0.367086693446,-0.363479540745,-0.362418839931,-0.353964289427,-0.354576889674,-0.343642136653,-0.337381331921,-0.332328265905,-0.312461630503,-0.306534506877,-0.285356253783,-0.264618177414,-0.252604004145,-0.237517180045,-0.215036141872,-0.195898539225,-0.180657263597,-0.164190519651,-0.154388950268
-0.206898308992,-0.209196261962,-0.222562161287,-0.237342638175,-0.241981179714,-0.259679095348,-0.275639611085,-0.29616297245,-0.306377975941,-0.312897927761,-0.333332753579,-0.364104767243,-0.346497523785,-0.404796390533,-0.411038153966,-0.416548897823,-0.413526680469,-0.408510370652,-0.405949923992,-0.395831317504,-0.393130153418,-0.400027350585,-0.391601440112,-0.404405471086,-0.395236522357,-0.399609408379,-0.3932515951,-0.391839906375,-0.394497022231,-0.388444220622,-0.383686642647,-0.383869442145,-0.371878453493,-0.374038244883,-0.371100631555,-0.368586330016,-0.356070014636,-0.350691823959,-0.349530177116,-0.335832612912,-0.320236819982,-0.302858119011,-0.292502075831,-0.268063311577,-0.248424150944,-0.234618783792,-0.212754213015,-0.192084915241,-0.172481961648,-0.15774896423,-0.145422433217
-0.221490024726,-0.231222223441,-0.230744930506,-0.245271667639,-0.253804797331,-0.274273963769,-0.281756570737,-0.290455135504,-0.29398759524,-0.293815638224,-0.307560516993,-0.310909696817,-0.341098444064,-0.320832160314,-0.394182638725,-0.393883233865,-0.402363468011,-0.404171224833,-0.40311018308,-0.396579824289,-0.402056487401,-0.40085575223,-0.403277886709,-0.399865767558,-0.394518074989,-0.399388237397,-0.391547094583,-0.397351115147,-0.389714959065,-0.390542661746,-0.391319724719,-0.388905769189,-0.383003695806,-0.3824469618,-0.378759440978,-0.375932959715,-0.377999997934,-0.358502592246,-0.356409107447,-0.349568617741,-0.330293000539,-0.320533671776,-0.301020374695,-0.277485837142,-0.269356541236,-0.24903668642,-0.227705901464,-0.207589951754,-0.196280998389,-0.170311980247,-0.162684533596
-0.218492722511,-0.222488570213,-0.236601911783,-0.251447295348,-0.260476105213,-0.270090872447,-0.289585217237,-0.303300250769,-0.311104192336,-0.309929785728,-0.326003331741,-0.341409986814,-0.332805132469,-0.364203948577,-0.353610432148,-0.406314448913,-0.412013282776,-0.410915307601,-0.413961457014,-0.411960203648,-0.406796824137,-0.413223715226,-0.407307250897,-0.417594718933,-0.408961873054,-0.414780348937,-0.400009640853,-0.406944921414,-0.406421225468,-0.402577916781,-0.396658049424,-0.397049105962,-0.393844893773,-0.385347172817,-0.388023165464,-0.384611411492,-0.376483500401,-0.368262531757,-0.361420300802,-0.350597422918,-0.332071025372,-0.319133439064,-0.304882093668,-0.28647332708,-0.259078381062,-0.249367318153,-0.227340356509,-0.205685275396,-0.186352207263,-0.16994258364,-0.157326802413
-0.224742728074,-0.230278322299,-0.236696554025,-0.255576526324,-0.258619259596,-0.278630530039,-0.287429944674,-0.296934625705,-0.309195941687,-0.309506332874,-0.32425124526,-0.329842937787,-0.346214797099,-0.334965404272,-0.373892336686,-0.368858180443,-0.412962443829,-0.409492574135,-0.421770993471,-0.416311772267,-0.418601764441,-0.424534021616,-0.419308884541,-0.416200465759,-0.417494556506,-0.418812868993,-0.412183303833,-0.413885771036,-0.407387603124,-0.406647636493,-0.408593277534,-0.404420277278,-0.391194367806,-0.395336205165,-0.389807484547,-0.392181178729,-0.383974172274,-0.371572825511,-0.370416010221,-0.362198790312,-0.342582812707,-0.328965784709,-0.308446962436,-0.284101098379,-0.271507722139,-0.255355497599,-0.234530761242,-0.214672787189,-0.196023182074,-0.171181154648,-0.166240845124
-0.231642465989,-0.231355757713,-0.245719981988,-0.258037567536,-0.271418774923,-0.286448860566,-0.305074549119,-0.315454822779,-0.32091560324,-0.32583889246,-0.336751917203,-0.358157492876,-0.347934946219,-0.364751471678,-0.375164924463,-0.391770312389,-0.387931359212,-0.423051570654,-0.433679197629,-0.436482784748,-0.435162061453,-0.443301742077,-0.435096122424,-0.44729107221,-0.437688601414,-0.447232919534,-0.428932740291,-0.436796492736,-0.434512313604,-0.431901391745,-0.425060485999,-0.421207176844,-0.419064178069,-0.414868663549,-0.415960319042,-0.409953219096,-0.40384792765,-0.394873454571,-0.388240796725,-0.369347027938,-0.354941931168,-0.343392425378,-0.326543136438,-0.307419044177,-0.282704832554,-0.273400999308,-0.247252194484,-0.222274401983,-0.206768631935,-0.188019460042,-0.172078566551
-0.229501056671,-0.24469660759,-0.246689955791,-0.263203950326,-0.269533021053,-0.288142346541,-0.295677093267,-0.305492824316,-0.31092851917,-0.312560888131,-0.317052561045,-0.319661651452,-0.329539232254,-0.3244716235,-0.3406292967,-0.361357898712,-0.378833563725,-0.371978694201,-0.411861613592,-0.42073934714,-0.421738578081,-0.438551345666,-0.436468272607,-0.437617032925,-0.426498761574,-0.432977369626,-0.433822912375,-0.430639839967,-0.431810595195,-0.425251168807,-0.423836313883,-0.420037057002,-0.41126711607,-0.406603570382,-0.405504509211,-0.40836706837,-0.406208700339,-0.384942198197,-0.380742112796,-0.377545923392,-0.356564385096,-0.334095154206,-0.319366155068,-0.301634463469,-0.283464016914,-0.265961449544,-0.246946393251,-0.22394371748,-0.201805856228,-0.179087002675,-0.174474080801
-0.241594327688,-0.243509445985,-0.2596106867,-0.269717845917,-0.280407051245,-0.282711662849,-0.298470916351,-0.313432639837,-0.318632722696,-0.326831950347,-0.332326684793,-0.33879625996,-0.339986558755,-0.343775324821,-0.355475863218,-0.351386573315,-0.373701099157,-0.376032430728,-0.384367014567,-0.427977352937,-0.440541991393,-0.453912232717,-0.446069528262,-0.457567264636,-0.452192598979,-0.45523938934,-0.435149646203,-0.447090255022,-0.44109076937,-0.449119708538,-0.440761944056,-0.433826853037,-0.432260972659,-0.420109555721,-0.421127752066,-0.414821846088,-0.417421483199,-0.407128407955,-0.387192128897,-0.391906469266,-0.365981331269,-0.346438624461,-0.33695978721,-0.302069212198,-0.287733698686,-0.274852383931,-0.252779214382,-0.226550431649,-0.206574634711,-0.195646259387,-0.182014759382
-0.270653708379,-0.273462944825,-0.284657589992,-0.306177339554,-0.321924320459,-0.337465605338,-0.349294102987,-0.365350459019,-0.388032478889,-0.378243162632,-0.388377636671,-0.398773187796,-0.402950927019,-0.402333867153,-0.418212439219,-0.430899611712,-0.442320355574,-0.437208943764,-0.452229122321,-0.462494980892,-0.502595749299,-0.522181502581,-0.528204227289,-0.528651792208,-0.533185925881,-0.527295983632,-0.526933039427,-0.523930446704,-0.53339703083,-0.532264136473,-0.511566020648,-0.502018062274,-0.509180656274,-0.497874319553,-0.497853819927,-0.489254427751,-0.475500733058,-0.464654865662,-0.454205896854,-0.464867434104,-0.424210835695,-0.412798547745,-0.393424072266,-0.36375786821,-0.352507265409,-0.322643836737,-0.295089708169,-0.26340344588,-0.256771095991,-0.230083986918,-0.219831322432
-0.14491460681,-0.152517733177,-0.152335810264,-0.16018727541,-0.169635277589,-0.182313966354,-0.168403886954,-0.181957412958,-0.195484212637,-0.187102535566,-0.191443317731,-0.198321929773,-0.203234584729,-0.194681328535,-0.204706309636,-0.217166315317,-0.210481909911,-0.198808308045,-0.218980650504,-0.21680085659,-0.210594827334,-0.23464824756,-0.241911372741,-0.249864872694,-0.24366248409,-0.24451636076,-0.258816839457,-0.245407525698,-0.249711645047,-0.240116002162,-0.245378602346,-0.243304059903,-0.234186152617,-0.235264625549,-0.232959721883,-0.233225184282,-0.228722836177,-0.221425388654,-0.218560790221,-0.209841680527,-0.208000878493,-0.203105913003,-0.194580438534,-0.198739959399,-0.175587788026,-0.168773022493,-0.15924096187,-0.144749919176,-0.143295178811,-0.128335921764,-0.121919939121
-0.248925549587,-0.250454634428,-0.261137454907,-0.273889568647,-0.277369052172,-0.30145035545,-0.313049710989,-0.316408760548,-0.340409433444,-0.329337890546,-0.331337302128,-0.332428282897,-0.335051885049,-0.349248346885,-0.377362689972,-0.369252843857,-0.402330437899,-0.391738687356,-0.396551378965,-0.40244079272,-0.427370466391,-0.43372294267,-0.463397657871,-0.469199171066,-0.467091344595,-0.480360420545,-0.467616936763,-0.469665598869,-0.457229809364,-0.47077876091,-0.448356392781,-0.451464619239,-0.452447386583,-0.447038648526,-0.44349124829,-0.442472759485,-0.427191573779,-0.416025712887,-0.409586032232,-0.410746321678,-0.371672505935,-0.372214406331,-0.353316972256,-0.318839689096,-0.314627300501,-0.288753370047,-0.264466040532,-0.240189608733,-0.228136885564,-0.206323260069,-0.203328309457
-0.182290728092,-0.190823768377,-0.208995302518,-0.219154144128,-0.222594590187,-0.235687602758,-0.232297465801,-0.255967423121,-0.248869639238,-0.254879435301,-0.254727736314,-0.25850864013,-0.259757005771,-0.258572840691,-0.281656332413,-0.282309005658,-0.280869816542,-0.284726777474,-0.284440936248,-0.295544724067,-0.293154247999,-0.307235857646,-0.296351975997,-0.340286432107,-0.340550163587,-0.348460266988,-0.346466248433,-0.345057326953,-0.341735341549,-0.335970795552,-0.340663482746,-0.350200119019,-0.328018299739,-0.329184025923,-0.323437908093,-0.330343812307,-0.321811432838,-0.309374919732,-0.300684154828,-0.305861070951,-0.288691217105,-0.274179433982,-0.271319698493,-0.253167600632,-0.233458213806,-0.226265672843,-0.210626992385,-0.191362696091,-0.185102144877,-0.172843325138,-0.150972897609
-0.232726980845,-0.235664753119,-0.255581872463,-0.266028532585,-0.271131604115,-0.297060755491,-0.304053936402,-0.307795796394,-0.318910262187,-0.302467754285,-0.340529389381,-0.336054981947,-0.351385720968,-0.334821073214,-0.35181795001,-0.357916464408,-0.370233795643,-0.358722436428,-0.378065348466,-0.365590104262,-0.374035166502,-0.393033855359,-0.389752093156,-0.378109453519,-0.41581082662,-0.413940200408,-0.413890698353,-0.427198794683,-0.415542925596,-0.409817761183,-0.424596131245,-0.409766699076,-0.399400490522,-0.402152432998,-0.413104814291,-0.412464637756,-0.392191757758,-0.3873728923,-0.385887241761,-0.367522570292,-0.344822970231,-0.348449610472,-0.33220142285,-0.312320417166,-0.287534586589,-0.291590011915,-0.26439606905,-0.236057272355,-0.230729302963,-0.187589572668,-0.197070703904
-0.242886426051,-0.243352394104,-0.261492054462,-0.277251201868,-0.270483227968,-0.321699374517,-0.309253970782,-0.307772663037,-0.336408811013,-0.316202693383,-0.342810659409,-0.360156026681,-0.35755651315,-0.33605916818,-0.389394548734,-0.404580473105,-0.399380662441,-0.385177666744,-0.407130437692,-0.395308210452,-0.406426467895,-0.417183383703,-0.400264048179,-0.429877390861,-0.399555209478,-0.45230978926,-0.424343613386,-0.436424414714,-0.437165910006,-0.425714202722,-0.433141065836,-0.457663541635,-0.41407114625,-0.423322246075,-0.430070975224,-0.442962047656,-0.418117286762,-0.399026532173,-0.398625962337,-0.390390112797,-0.362708589236,-0.383045095205,-0.349238822858,-0.317912195524,-0.314498586257,-0.30021519502,-0.277113826275,-0.253867147366,-0.236344629129,-0.203245201111,-0.203353006442
-0.266544468403,-0.27703140378,-0.294500139952,-0.310225262245,-0.313548458815,-0.348650772572,-0.348297446966,-0.35978722175,-0.383045924505,-0.358637085358,-0.390094978412,-0.392002848387,-0.396285191377,-0.374508544604,-0.429514406125,-0.439615954955,-0.434911485116,-0.424352192481,-0.450309633414,-0.443517651558,-0.451956029336,-0.468294295073,-0.454225381215,-0.460163939397,-0.453639065027,-0.469788709084,-0.47125426054,-0.488533336321,-0.484173714717,-0.482029268344,-0.485852486293,-0.500108791987,-0.466301546097,-0.476222010454,-0.4803003637,-0.496402873198,-0.46977289319,-0.449983820518,-0.464276930491,-0.443781708082,-0.412079105377,-0.411729094187,-0.391694582303,-0.363483395179,-0.352728631099,-0.348249764442,-0.318376864592,-0.286838603814,-0.282151457469,-0.241486590703,-0.239571890831
-0.279150555531,-0.278224958181,-0.30031421423,-0.327886945009,-0.31842279315,-0.350276012023,-0.356350322167,-0.373512300253,-0.3858281672,-0.36661476016,-0.374764676889,-0.40398152709,-0.398071693579,-0.37707586805,-0.430740418831,-0.443742206891,-0.452834299008,-0.441820913951,-0.462069948117,-0.445867485205,-0.476280969381,-0.467506067753,-0.460409807364,-0.49380269448,-0.471653198401,-0.484929309289,-0.461344767412,-0.50818294843,-0.494245153268,-0.497705172102,-0.507501790921,-0.521555285056,-0.495956362883,-0.495756462018,-0.504230956236,-0.494891722202,-0.497419357697,-0.469978833199,-0.476313755115,-0.470857823292,-0.427035706838,-0.422810651859,-0.412818212906,-0.380318855445,-0.356279290517,-0.358003474871,-0.331721469561,-0.291437714895,-0.278999164502,-0.237797923485,-0.238224683205
-0.30612508893,-0.325877951781,-0.344389003913,-0.366994343003,-0.357902639508,-0.389147011836,-0.399676516652,-0.412857074936,-0.421695733666,-0.404806115826,-0.432749039928,-0.434780677954,-0.455085433722,-0.423079948425,-0.469075050354,-0.477273320357,-0.483920194507,-0.48592754523,-0.496199354331,-0.485616196195,-0.511042523384,-0.529475562572,-0.506739793221,-0.534259554148,-0.501391700904,-0.530743590792,-0.510222362081,-0.523360138536,-0.538350361983,-0.522889326413,-0.548615029653,-0.554739225109,-0.529767360489,-0.533057969411,-0.547245181998,-0.551026714444,-0.541547107697,-0.521540433168,-0.540122799873,-0.52384308815,-0.477810217142,-0.466687206427,-0.443261354566,-0.409371223648,-0.393456380963,-0.38977268219,-0.361773085793,-0.317188716133,-0.298422320088,-0.260960456332,-0.247636852463
-0.327078116934,-0.338067757686,-0.364605090618,-0.387814044158,-0.364137728612,-0.414169060191,-0.42989545544,-0.430838627815,-0.454938620528,-0.431211045583,-0.453357395728,-0.469129179915,-0.488024783532,-0.451966243188,-0.497671178778,-0.520410327315,-0.513695372939,-0.527138277094,-0.533154770533,-0.519702720245,-0.536518303355,-0.556034439603,-0.537559950948,-0.557987699707,-0.529886693557,-0.5624327902,-0.52979363958,-0.56070245862,-0.527697947423,-0.555683432023,-0.57577684919,-0.601691426039,-0.56578055501,-0.568585613966,-0.590181097786,-0.582451681693,-0.588227455219,-0.560640174548,-0.581075068315,-0.555957938234,-0.514621290167,-0.499031591217,-0.490822590788,-0.443149435123,-0.417879132231,-0.418364685774,-0.388074271878,-0.342577703595,-0.327994209329,-0.280651849906,-0.267107948065
-0.345289539893,-0.357983442744,-0.382941134969,-0.408311702808,-0.392941265901,-0.443729773362,-0.453854875366,-0.453369163672,-0.477288456957,-0.457274454236,-0.484737456242,-0.508887717326,-0.501505486766,-0.481361587644,-0.538088853359,-0.557426117659,-0.548942067027,-0.550680056413,-0.567024483283,-0.54626490136,-0.573337653875,-0.587663289905,-0.558924805522,-0.592515538931,-0.562543156942,-0.596638066173,-0.561737504204,-0.577047071258,-0.567405548692,-0.548081418077,-0.605904416045,-0.623309880892,-0.589664078355,-0.60397307833,-0.629975275795,-0.628896257877,-0.627266363899,-0.603583028118,-0.621970539292,-0.605828072429,-0.549232906898,-0.538856176138,-0.522324803869,-0.472562736273,-0.459081453482,-0.440759179393,-0.411047353744,-0.374962810278,-0.35775453647,-0.305105242729,-0.287610714634
-0.361697616378,-0.37370971024,-0.398216070334,-0.431072431803,-0.400416056116,-0.464035775065,-0.468631767035,-0.47126193285,-0.500858669678,-0.476213673155,-0.494330775142,-0.523038416902,-0.522216178179,-0.494752607544,-0.548803171714,-0.582354279558,-0.564524570107,-0.573084257642,-0.586218323112,-0.570912471215,-0.592190424005,-0.609485491912,-0.583225428859,-0.612707460125,-0.587796765765,-0.613433274031,-0.576797563831,-0.607344482541,-0.581731240153,-0.578202886581,-0.592056448857,-0.644620361129,-0.60570631206,-0.628245952129,-0.646435642838,-0.652661845684,-0.659870393475,-0.635376646121,-0.65173982501,-0.626731668512,-0.576682657202,-0.566096087098,-0.547518173059,-0.501651762724,-0.477939121723,-0.467533566753,-0.429692684015,-0.389211176236,-0.365292257865,-0.315991547902,-0.299712862372
-0.383123241266,-0.38738532424,-0.412692436775,-0.446915696462,-0.419982786576,-0.477196833491,-0.479551063379,-0.491707190673,-0.513024294774,-0.492034566005,-0.508300896684,-0.538880053163,-0.53716245532,-0.515438456734,-0.56322994252,-0.598543948134,-0.585165589054,-0.586544013222,-0.603381254276,-0.58987321198,-0.615599551996,-0.622481519381,-0.605473280152,-0.633766704798,-0.602467704217,-0.635524904728,-0.598789374431,-0.62530342718,-0.607308842738,-0.591208283504,-0.619216757615,-0.629527279337,-0.620370737116,-0.641759123007,-0.659426380396,-0.67300364097,-0.692207677166,-0.668792041938,-0.678801180323,-0.650145046711,-0.602671029568,-0.596585678657,-0.571008120378,-0.525204570095,-0.494173659086,-0.484159356952,-0.443012577494,-0.40270806094,-0.383305289745,-0.33152173837,-0.306373221874
-0.391277234753,-0.402436511119,-0.422356712222,-0.457170618375,-0.435412932833,-0.484273587465,-0.493946295381,-0.504984091918,-0.528122911851,-0.499808575511,-0.522681705356,-0.554719308615,-0.556523281336,-0.526998839776,-0.575446829796,-0.607595396439,-0.598628142873,-0.604535426895,-0.616183803876,-0.604552160104,-0.633095580935,-0.637505485813,-0.624880383611,-0.655315722823,-0.618321742018,-0.645345218579,-0.614066553911,-0.640472563903,-0.62403488934,-0.608226915002,-0.625106359323,-0.652330431938,-0.603632874687,-0.65190760235,-0.670626869599,-0.680999955336,-0.699733460943,-0.683965389331,-0.700110466282,-0.676181638042,-0.62350844264,-0.615399546027,-0.585389917692,-0.544978901148,-0.507789052129,-0.50188386937,-0.45753077666,-0.416146223148,-0.391806332668,-0.337261781096,-0.318171595931
