-0.145375371946,-0.14442944345,-0.163668115747,-0.158184769304,-0.159975336428,-0.176663506112,-0.18882816461,-0.19345870724199998,-0.203076713084,-0.222750982193,-0.227013578151,-0.236851545014,-0.244343560638,-0.253563570659,-0.264437548091,-0.260979719339,-0.263411989266,-0.27325896756,-0.272827106874,-0.271590139758,-0.280510436423,-0.277407833722,-0.28111586638299996,-0.278193349835,-0.274589629341,-0.277892871891,-0.282302001427,-0.269877664905,-0.275088255409,-0.27755825887,-0.276779441137,-0.269859960487,-0.269998719583,-0.26766861989,-0.259355314332,-0.26167425935800004,-0.256015429483,-0.24923628397399997,-0.24830348666000002,-0.24132802817500001,-0.231611506752,-0.224215086358,-0.21261565671,-0.21194597889300001,-0.203553420421,-0.20882410774600002,-0.19654728795399998,-0.192891508656,-0.187258143184,-0.199035016224,-0.19389080166199998
-0.0925828631322,-0.0910540642326,-0.101901952973,-0.0999763853906,-0.11555152146099999,-0.11385383747700001,-0.104963359402,-0.10722045153700001,-0.12540761676700002,-0.115337438116,-0.115401538036,-0.13299039246699998,-0.13142962108200001,-0.149032720049,-0.152088250058,-0.154276695751,-0.160600177351,-0.164309597779,-0.170496210976,-0.178930712488,-0.16690961822,-0.184818030587,-0.17625873521,-0.19339625312,-0.17226404907600001,-0.18047405404400002,-0.19051915411200002,-0.171318181959,-0.189678632408,-0.16929085595600002,-0.179700244874,-0.18140508964899998,-0.203069882755,-0.182242183255,-0.18577604498199998,-0.181134069802,-0.17039006360700001,-0.169099889087,-0.156523280202,-0.158440602366,-0.14750876035299998,-0.16121628924,-0.158688977948,-0.141257354717,-0.1412365872,-0.137910092259,-0.135126195576,-0.12609210903999998,-0.143749043248,-0.12758837856400002,-0.127039426413
-0.11138547874,-0.115760119958,-0.115348822789,-0.12543416888900003,-0.123791621512,-0.130310818974,-0.140089892454,-0.153565119751,-0.164408862893,-0.17070064433899998,-0.187750737568,-0.18137160851099998,-0.218435314807,-0.22092535504900002,-0.232341197971,-0.241311754841,-0.23589870043,-0.242576255187,-0.244577600279,-0.241274128172,-0.253269430638,-0.247892217849,-0.250334537783,-0.254070800523,-0.258321685681,-0.25148483876100003,-0.249461713587,-0.259304798771,-0.24575087804500004,-0.255149445426,-0.23848535757400002,-0.237952045348,-0.218991744083,-0.227652797682,-0.219985356446,-0.228443551999,-0.215138855547,-0.210479541608,-0.210692818643,-0.196419379669,-0.191764018503,-0.183336822629,-0.18006599166300002,-0.182100499496,-0.175290819964,-0.166633046501,-0.163804896686,-0.156979615064,-0.157029890379,-0.148400426685,-0.16905950890500002
-0.11311932991399999,-0.104427716506,-0.12567933523900002,-0.125793530612,-0.152562709197,-0.154255457643,-0.147514468566,-0.169553071058,-0.17134900726299998,-0.181044264676,-0.20092669049800002,-0.21698183962099998,-0.21550867818699998,-0.247011607413,-0.249212847727,-0.262672721644,-0.29270940677900004,-0.272743763374,-0.28105617345,-0.28824539213600003,-0.270480462041,-0.28791331929799996,-0.28137366861,-0.286992299267,-0.286455875594,-0.277407503557,-0.276672838991,-0.279966647795,-0.272386379596,-0.27554751478100004,-0.272856272331,-0.257513855983,-0.247331059478,-0.236287148321,-0.25232250522099997,-0.22336245584800002,-0.235993068321,-0.222281607888,-0.219337609263,-0.212220079654,-0.20722980209000003,-0.20581266077600002,-0.188600936799,-0.19212942175699999,-0.176859187904,-0.175178617859,-0.185746583405,-0.176954032601,-0.165795689324,-0.163618264093,-0.164062252188
-0.11123647154800001,-0.111446237309,-0.115740739863,-0.112363116781,-0.119063441264,-0.136331850802,-0.145342324862,-0.13603329981700002,-0.16227536497700001,-0.16816154512800002,-0.173728320848,-0.186905907043,-0.19997191148500001,-0.206981870463,-0.235696849613,-0.241377955566,-0.255962639118,-0.262287336318,-0.260490216642,-0.25678588539400005,-0.279997665123,-0.255583638579,-0.27481597057,-0.278055099801,-0.274550206395,-0.270458304058,-0.279720991427,-0.262201979513,-0.25959833477800004,-0.255366333198,-0.25748817254399997,-0.261188773596,-0.232824531176,-0.222918049373,-0.21996998487,-0.225922505906,-0.213159723583,-0.206351655555,-0.217258313338,-0.208794226122,-0.19629936288199998,-0.190581861819,-0.187768328433,-0.185175999383,-0.17061237843000002,-0.182701134454,-0.169705858819,-0.16443396591099999,-0.179356727652,-0.155900621279,-0.16577195711499998
-0.12787713397,-0.117261251459,-0.126882110865,-0.12667279521900002,-0.130799793557,-0.144423942729,-0.14657700656900002,-0.15534113884599998,-0.160993866169,-0.171343624497,-0.176506323326,-0.174858344023,-0.184933768396,-0.18706210964099998,-0.18734017522899998,-0.204993723037,-0.239214459149,-0.242711048522,-0.254572523257,-0.263251647539,-0.252972747858,-0.265026616016,-0.26311389004499997,-0.278438109356,-0.26379609247700003,-0.257118707286,-0.264794733769,-0.251948337215,-0.263626482768,-0.24660148335299997,-0.254595870568,-0.24874595675999997,-0.24917402086399998,-0.23674763746400002,-0.241246533236,-0.234851455092,-0.233919092795,-0.223928528982,-0.208949606313,-0.20528739313400002,-0.198960988516,-0.208916597373,-0.19274863123400002,-0.194419184196,-0.181170651043,-0.181443528175,-0.18296045586499998,-0.17912630053,-0.176485490659,-0.187049631932,-0.180513828885
-0.10097028168,-0.10607022679299999,-0.120192137686,-0.125789096146,-0.116888308476,-0.12359620125300001,-0.146599826937,-0.156700385457,-0.15577075523300002,-0.157068386822,-0.175452448317,-0.169068912425,-0.18190474139100002,-0.181127536744,-0.203694439582,-0.199933236436,-0.219438443194,-0.241983846099,-0.24781544442400003,-0.25308302715200004,-0.250269522985,-0.25953844632899997,-0.271913605999,-0.260652364717,-0.260876329424,-0.25333546113,-0.251763081766,-0.263425603074,-0.250438087793,-0.263313965473,-0.250587465058,-0.24510853811699998,-0.24070868231599998,-0.222382508309,-0.224331799333,-0.227929281821,-0.218923625835,-0.215782943809,-0.218207880116,-0.203968834636,-0.20236509993399998,-0.17817024059699998,-0.18669936849000002,-0.178509151441,-0.174663149646,-0.170141519047,-0.17589378820700002,-0.17161640392,-0.160430882255,-0.150921378287,-0.16822051097399998
-0.0972819865577,-0.11158945754999999,-0.11207772317600001,-0.112203093674,-0.12842620051700002,-0.131464156026,-0.12774068480200002,-0.145574089056,-0.150018132996,-0.148691669504,-0.14604814887800002,-0.158612006799,-0.163796153089,-0.174953715256,-0.168240921588,-0.186228282067,-0.18228606846,-0.19520287040599998,-0.22287621495100002,-0.224826593773,-0.23406674989600001,-0.23165281520099998,-0.235197138645,-0.240622785089,-0.24715429529,-0.238534040994,-0.237358056305,-0.251171679805,-0.241206971981,-0.23416487665,-0.24301753126599998,-0.240291140805,-0.236791043426,-0.235598737436,-0.23112166467999998,-0.217178436178,-0.20347035349,-0.209487819848,-0.199801043254,-0.203988566179,-0.19035144432599999,-0.196764865347,-0.19012880482500003,-0.174773982059,-0.187002979692,-0.180021396876,-0.17474852513900002,-0.172870449939,-0.168469484021,-0.164848083647,-0.158872902327
-0.0959771075577,-0.107793020901,-0.10127268522399999,-0.11140873596300001,-0.112829925383,-0.117200337857,-0.125246916905,-0.12690272188899998,-0.143109752086,-0.145113037785,-0.14338318459799998,-0.163600376703,-0.158513799979,-0.15755614262200002,-0.16475536920599998,-0.168473040958,-0.179379400094,-0.172260113814,-0.188978110145,-0.20389454427800002,-0.205833672208,-0.215721442558,-0.22863934983099998,-0.216272303984,-0.23055480137099998,-0.22398418247000002,-0.22477551961199999,-0.221003286491,-0.217295969026,-0.228374945157,-0.219929370669,-0.205576487472,-0.194806228707,-0.188865052108,-0.209171699395,-0.187821077404,-0.197533913712,-0.194885988925,-0.186472921232,-0.172150459275,-0.16650805959200002,-0.161240859895,-0.16782576671199997,-0.17169103875299999,-0.158019081039,-0.156722830006,-0.159844898456,-0.152751562042,-0.14163634388100002,-0.146314124628,-0.147327205117
-0.0757149641201,-0.0732704947586,-0.0787129692981,-0.0822245753564,-0.0843256789024,-0.0802253987119,-0.0793137475557,-0.09267927437880001,-0.0945442657151,-0.100040328434,-0.10036222992,-0.102967232773,-0.103386095143,-0.111266335358,-0.107552703782,-0.12424792287400001,-0.116206953917,-0.113690074398,-0.115061917786,-0.138705103206,-0.148940603588,-0.157393518954,-0.163958196942,-0.168114021708,-0.164023812161,-0.160524578496,-0.16568084122500001,-0.169100754974,-0.17444895373000002,-0.16595532695,-0.168062480364,-0.153794511225,-0.161138551108,-0.16299850208,-0.15305374016599999,-0.147616439845,-0.141509189592,-0.14399111431,-0.15161410099,-0.150281652689,-0.134957956549,-0.141146150157,-0.125336460642,-0.128400973723,-0.11763904836099999,-0.126572703363,-0.120483365445,-0.126168724,-0.11682188746500001,-0.12253182386599999,-0.114508515338
-0.061193471804800004,-0.055886766743499995,-0.0628238782519,-0.0612311312276,-0.06381767999,-0.07398117448250001,-0.07842785604229999,-0.07837988335570001,-0.079323322534,-0.0792047628935,-0.09124100214349999,-0.0838869088633,-0.0881358869871,-0.0893429626255,-0.0843877497391,-0.0894965834292,-0.0944924082736,-0.0921921857116,-0.099230458618,-0.09426582467309999,-0.119241631849,-0.12844391034699998,-0.128932654673,-0.133557893472,-0.142124764776,-0.137651612834,-0.139934688374,-0.130114358047,-0.13498508376899998,-0.135220074493,-0.128954201761,-0.13670851796,-0.12887753806399999,-0.133720581058,-0.123113411519,-0.12483272961000001,-0.128585669245,-0.12255783468699999,-0.112681318587,-0.121363179669,-0.11201504511799999,-0.11469633495800001,-0.106194419071,-0.10866602447399999,-0.110094544358,-0.10232388113799999,-0.104134649537,-0.11261207853699999,-0.108909938259,-0.0992692259873,-0.0969952197071
-0.10046516577600001,-0.0974624860586,-0.10675788389,-0.108557002031,-0.112974470464,-0.116919696281,-0.12408204809300001,-0.13239028655600002,-0.133832220611,-0.140667615054,-0.153470439503,-0.152331611619,-0.150487056271,-0.155499110888,-0.162367858587,-0.153966364032,-0.164595654478,-0.16920324871800002,-0.17084804535700002,-0.17802497759799998,-0.178872146959,-0.199471034084,-0.205799528418,-0.205904489846,-0.216223436543,-0.213639802969,-0.217413591439,-0.216649702728,-0.215182464726,-0.215492552173,-0.208942300803,-0.214267520578,-0.204883357934,-0.20591288594,-0.206859097922,-0.200895474451,-0.199720562987,-0.189817598236,-0.187632836196,-0.18400477225700002,-0.18675634378599998,-0.175412631155,-0.175945574996,-0.16912899152299998,-0.15934753063399998,-0.15444941377000002,-0.158112016188,-0.153357582067,-0.154957820132,-0.15529241134,-0.14533015271500002
-0.0777989304424,-0.0860185178378,-0.0781621659977,-0.08293977766090001,-0.085483594518,-0.09265968911070001,-0.0977718991938,-0.105417744038,-0.105582684131,-0.111569427927,-0.117754026966,-0.118157669676,-0.122036448395,-0.119951036483,-0.12845872770699998,-0.127439452651,-0.12580067679999998,-0.13838841866,-0.133465862597,-0.13696301178499998,-0.143766063366,-0.145402283561,-0.16263074631100002,-0.170221498198,-0.16927144499000002,-0.179990995193,-0.176964909955,-0.175267206099,-0.178619842281,-0.176357539758,-0.175917785721,-0.175438139225,-0.17108357197100002,-0.171845257749,-0.16879695057500002,-0.170784547866,-0.165004798355,-0.167913579356,-0.158354425739,-0.156147245977,-0.158532828682,-0.14840840459899998,-0.151051915179,-0.140826138131,-0.138866538261,-0.13696089072,-0.131814446271,-0.13505053312,-0.130996000138,-0.13090505065199998,-0.12905390468400002
-0.08193995267599999,-0.0888017112296,-0.0869217818248,-0.09433918387609999,-0.0937970909915,-0.0946565142294,-0.104750053679,-0.117132402796,-0.116265686869,-0.120557963346,-0.125204071052,-0.13133407473699998,-0.130117145933,-0.13180483722300002,-0.133468657881,-0.13553835580100002,-0.134991429143,-0.14301721397099998,-0.14410856712300002,-0.143149027729,-0.147425651024,-0.150657597414,-0.153663691672,-0.168592086605,-0.174136708547,-0.18329206895,-0.188361400451,-0.186244125677,-0.183388634265,-0.183799919466,-0.178002998291,-0.18339025583100002,-0.18351460760000002,-0.18087901672499998,-0.175187845052,-0.172865766684,-0.17448234735899998,-0.169775985629,-0.164793536705,-0.162929400149,-0.16076884187899998,-0.156793725252,-0.149606741224,-0.142815039426,-0.146766249997,-0.143246234414,-0.141482808522,-0.138034111351,-0.13231235084899998,-0.13940074629000002,-0.134534630591
-0.0744676507657,-0.081806419624,-0.07808442655310001,-0.08524926878639999,-0.0854101534909,-0.0893051231681,-0.0940620400979,-0.100871764977,-0.105096470503,-0.106393927317,-0.103239163033,-0.10948635585,-0.113155058361,-0.11615978421999999,-0.118284500677,-0.12411573111999999,-0.115683732508,-0.11953996835,-0.124431737971,-0.126046857825,-0.126196562408,-0.127253318365,-0.130149605281,-0.13081291805999998,-0.15086305829,-0.154949071784,-0.152404718271,-0.160076428835,-0.161306661256,-0.16105714030200002,-0.161534913065,-0.159229719317,-0.157712046066,-0.155678879425,-0.151806795384,-0.149788091021,-0.15289716298,-0.15470118746,-0.148315105107,-0.141889923507,-0.141678341891,-0.132214405315,-0.13650277708800002,-0.129797463692,-0.12904999881100002,-0.129480853108,-0.125216744016,-0.12634896838499998,-0.120211413281,-0.11998386725099999,-0.122347078326
-0.0650708155096,-0.0743907999761,-0.07084849394380001,-0.0738153232199,-0.074427117529,-0.0809839264866,-0.0836566085006,-0.0936988254049,-0.092101642972,-0.0990186323982,-0.100007082659,-0.105080278759,-0.10385136323,-0.108178981491,-0.115700659182,-0.112572846929,-0.112774101916,-0.116207768115,-0.118292846457,-0.123805563633,-0.119405202086,-0.124027651223,-0.124502059242,-0.12427414240800001,-0.126695920208,-0.144945675752,-0.14640943569599998,-0.14908378047,-0.150678244554,-0.152142481755,-0.14952128006100002,-0.151210097148,-0.146372779312,-0.14958486866999998,-0.1439324782,-0.143600467342,-0.145722022729,-0.144101498357,-0.13819156488499998,-0.133060268687,-0.136724656354,-0.12671904844700002,-0.124808191642,-0.11979377629099999,-0.12285604980700002,-0.117954232807,-0.117633409183,-0.11177144151,-0.109168900643,-0.11482313316300001,-0.110731000073
-0.0605042542096,-0.0716334158506,-0.0686942622345,-0.0715026207793,-0.0728724634079,-0.07425052767450001,-0.078363574518,-0.0893547933235,-0.0872005641471,-0.09208766727619999,-0.0907983944474,-0.0952668089424,-0.0977411861049,-0.10188115197400001,-0.106768318936,-0.106642080743,-0.10071401826399999,-0.10824134560200001,-0.109518899585,-0.113401973402,-0.109790360431,-0.114128744955,-0.114446136613,-0.11233285890900001,-0.11285008782900001,-0.12054529156299999,-0.129049854419,-0.133579117235,-0.13619563498200002,-0.137063764541,-0.136173506219,-0.138624656914,-0.133159519939,-0.138893305431,-0.135204441206,-0.13408630152899997,-0.134875662786,-0.13418971382199998,-0.130823376662,-0.125785347004,-0.12483807058399998,-0.115705410309,-0.117736954327,-0.110661214248,-0.113631425641,-0.107663572185,-0.10580895821,-0.10501694852,-0.10127141562,-0.105356087259,-0.102612903573
-0.0542977173397,-0.0609388452828,-0.0583764490102,-0.062050569673999995,-0.0623856810216,-0.0625904061053,-0.0684870165575,-0.0762443007185,-0.0756503865212,-0.081073535689,-0.08011051794560001,-0.0829260244298,-0.08474720206469999,-0.0873451464531,-0.08979336436600001,-0.0891896699886,-0.08697348265589999,-0.0925007770108,-0.0921294791912,-0.0980196196861,-0.0954364252872,-0.097223504531,-0.100128734772,-0.0969964926405,-0.0986032257409,-0.103742849616,-0.10402444033399999,-0.11516767615699999,-0.11699922862,-0.120150415022,-0.1195732597,-0.12193965021700001,-0.119494712386,-0.120260496428,-0.115930812309,-0.114996437934,-0.11848562173600001,-0.11596211472699999,-0.114382222265,-0.10946747830600001,-0.10862234545900001,-0.104729157188,-0.10215981885,-0.09986998265809999,-0.0996942648226,-0.0962180511018,-0.0956369334381,-0.0931116714749,-0.0890100330798,-0.0938117224011,-0.0900211643511
-0.0479865268214,-0.0533439385792,-0.0514387731823,-0.054469938214300004,-0.0549259146381,-0.0555904379219,-0.0597167524703,-0.0673711145858,-0.06486102029310001,-0.07006932828590001,-0.0686492977411,-0.07207744283050001,-0.0736331163504,-0.0760675768925,-0.0785601122667,-0.0818019920818,-0.07665731728519999,-0.0807818290438,-0.0815098795465,-0.08593288540619999,-0.0848088942629,-0.08497079664870001,-0.0858870347565,-0.08297361582360001,-0.0851507089002,-0.090933578806,-0.0891416727238,-0.0920477497039,-0.101821713696,-0.103443252278,-0.10221206865299999,-0.105192310029,-0.103373380289,-0.106941142148,-0.10321572444,-0.100596255033,-0.10378132833300001,-0.103506770808,-0.10042238322,-0.09756711660959999,-0.0965998109587,-0.091893353759,-0.0907227984817,-0.08731286279349999,-0.0872745393887,-0.0856310543145,-0.0850166681463,-0.08264930936699999,-0.0790093778543,-0.0848386242365,-0.0810575800983
-0.038628908837,-0.043707642205,-0.0423632239415,-0.0449129401094,-0.0462322413959,-0.0472309288053,-0.0503048316762,-0.0562090192902,-0.055319524347299996,-0.058755556038899995,-0.056617106125,-0.0613843695036,-0.0619539921865,-0.061949470260699996,-0.06630041387510001,-0.0679934662257,-0.0643705493762,-0.0675874914354,-0.06800924483779999,-0.0730100742578,-0.070236584866,-0.0716452496313,-0.0718121476124,-0.0698081270127,-0.0706791112759,-0.07455852325580001,-0.0727906262322,-0.076493437571,-0.0774062324308,-0.0870946129987,-0.0851956150742,-0.0879297314551,-0.0869026940935,-0.0906137097309,-0.08811079408929999,-0.0854863479545,-0.0882791386365,-0.0877313861251,-0.0851921206678,-0.08273987836600001,-0.082006429094,-0.0782660454998,-0.0758778564348,-0.07536201547320001,-0.0755465973153,-0.0725622611348,-0.0703101131311,-0.0707459514285,-0.0673659871374,-0.0708491256376,-0.0673876389332
-0.031016783388700002,-0.036068397012800006,-0.034432287124399996,-0.0367044993015,-0.0370466907206,-0.0376115987243,-0.0404869247438,-0.0456371989378,-0.0438987559998,-0.0476004429049,-0.0454427314878,-0.048420983704299994,-0.049510971257000005,-0.0514301465807,-0.053607561706,-0.054771615726099995,-0.0514648458416,-0.054330430152399994,-0.0557535367936,-0.0582219313098,-0.056549695809,-0.0572285030595,-0.0580212164164,-0.0561706466457,-0.0575472380535,-0.060229988514899996,-0.0583157215143,-0.0596156381619,-0.0616074808427,-0.0633963457468,-0.06856252804179999,-0.0698296446922,-0.07021774781229999,-0.07389202447139999,-0.07131735645239999,-0.06942749886130001,-0.0715356834833,-0.0710504870782,-0.0692543213908,-0.0666891457676,-0.06670904637109999,-0.0650754115236,-0.0621278517175,-0.060502936223300004,-0.061837620311699995,-0.059632851333599995,-0.0574369263241,-0.057644118811600004,-0.055094194168500005,-0.0584547906033,-0.0558981329326
