-0.10071356704399999,-0.107724883243,-0.10731405124400001,-0.122735887853,-0.12309731782799999,-0.117165223067,-0.13153114207500002,-0.128602187603,-0.14685943393499998,-0.139201463444,-0.15422034729800002,-0.16151235428,-0.156541736633,-0.18257261012,-0.162006832694,-0.196108896513,-0.17147677605,-0.193684711915,-0.216121297235,-0.21627270893699999,-0.227912857966,-0.237363943046,-0.233237900029,-0.236169932444,-0.233054474405,-0.228455766464,-0.228975737779,-0.223447357172,-0.223759795566,-0.22161882684200002,-0.22294719538,-0.220069892688,-0.206138873491,-0.20780377056000002,-0.19756843693099999,-0.200312531815,-0.186285397031,-0.193591556666,-0.19080910273899998,-0.188591085959,-0.18397531026500002,-0.163628632611,-0.15418199574299998,-0.152782974734,-0.140825011889,-0.126635968785,-0.128108120922,-0.11049752862199999,-0.09366582249029999,-0.09205170181910001,-0.0916224299484
-0.115659961739,-0.10563429232799999,-0.116272951139,-0.116873294525,-0.12272760723100001,-0.124008389642,-0.1280527567,-0.119916242171,-0.12356327421599998,-0.133182375284,-0.133179192532,-0.12615633182,-0.14838308852600002,-0.129555362788,-0.150165364873,-0.13651502463600002,-0.156343919516,-0.15000370220200002,-0.176650458379,-0.196992746514,-0.200625528172,-0.201886669056,-0.21517326979499998,-0.203705370332,-0.216977918559,-0.216309129731,-0.208910013886,-0.217912047356,-0.205118675197,-0.20979622804599998,-0.208862719871,-0.201317452938,-0.20566623627,-0.204044591519,-0.20335202465500002,-0.198569264897,-0.196195879683,-0.19672705952,-0.18089511615499998,-0.173164032864,-0.17513072870000002,-0.17296117321799998,-0.15643961922299998,-0.150626741094,-0.143182403917,-0.13324349390999998,-0.121765410137,-0.119401576455,-0.109012264256,-0.097743458576,-0.09136196407779999
-0.0872360554422,-0.09730486284749999,-0.0971553035621,-0.0971741627654,-0.107432274017,-0.111110909514,-0.130903991388,-0.124926503516,-0.120613831611,-0.137105329944,-0.133688132367,-0.14900659536,-0.142840085688,-0.15787013083100002,-0.136412421471,-0.162128545353,-0.150168337095,-0.160415458283,-0.15190620494999998,-0.167966741828,-0.173878633814,-0.186010080379,-0.196171381115,-0.20283519608099998,-0.20195723749,-0.20336013878499998,-0.206253582267,-0.206719182746,-0.208600355782,-0.19876898624099998,-0.195240624507,-0.196134912737,-0.18889919770400002,-0.191682213666,-0.181829433295,-0.18926202888299998,-0.172914906204,-0.178185971702,-0.179776204471,-0.157906388013,-0.168295917483,-0.14487549377,-0.135940982612,-0.14786697014300001,-0.125933806333,-0.122653306704,-0.10961342435600001,-0.10228124256799999,-0.0917889155062,-0.0776267756191,-0.0749152489698
-0.0811182806926,-0.0954708662781,-0.0909188765218,-0.0883764514947,-0.0862524862047,-0.0889274906513,-0.08904945619480001,-0.089634688987,-0.0829945423417,-0.100932548952,-0.0934588225088,-0.08900572718630001,-0.100860237674,-0.09379251675759999,-0.0953120739905,-0.0977452814429,-0.106741544108,-0.0995612632141,-0.115968951723,-0.116419869798,-0.12944821545399998,-0.139733707232,-0.143640797517,-0.154141718109,-0.147186117229,-0.15161184818999998,-0.15097742228400002,-0.155203006276,-0.148547008836,-0.146197644335,-0.15370355860200002,-0.147886801496,-0.14318533468199998,-0.138036365994,-0.131509163845,-0.133886959138,-0.151153082255,-0.14223671091999998,-0.128984948133,-0.13036330730100001,-0.12822263332099998,-0.113117331718,-0.114868225689,-0.102043691216,-0.0915508097933,-0.0893295054144,-0.0942151182244,-0.087417329587,-0.062313388716600006,-0.0667673694382,-0.061431669552500005
-0.06680914305130001,-0.0549475592076,-0.06167522425429999,-0.0642826164646,-0.07240004588309999,-0.0621989836206,-0.0713549239238,-0.07807113860210001,-0.07452382235590001,-0.0768055326019,-0.0717035329095,-0.076667900715,-0.07396094826010001,-0.079444462693,-0.08150627985140001,-0.0731998648492,-0.0814700630872,-0.0826139282556,-0.0794573381548,-0.0926039252772,-0.0993298471379,-0.102476833672,-0.115048962519,-0.116273858227,-0.11883699583400001,-0.11375061224800001,-0.111197457451,-0.11599434858600001,-0.11774982438500001,-0.11911152997499999,-0.107858370144,-0.105028549769,-0.11484521363200001,-0.109005207742,-0.111106195139,-0.10070826421700001,-0.100351938339,-0.10261020836,-0.0989164723251,-0.11158420396299999,-0.0962790647221,-0.0930877839043,-0.09452582946930001,-0.0750941979459,-0.08118800409650001,-0.0777093567437,-0.06895772743520001,-0.0657113231015,-0.056985471401299996,-0.058545974328199996,-0.0589365751997
-0.0967073383526,-0.100759363462,-0.0983096761168,-0.108055462094,-0.1160371542,-0.119945867891,-0.11723593838999999,-0.128714742556,-0.135317236294,-0.129379802741,-0.131781591933,-0.138164122154,-0.138662906102,-0.134846612124,-0.142976083043,-0.15352489982700002,-0.152039763079,-0.146227304543,-0.154127608982,-0.159833060679,-0.163886443333,-0.16963157432,-0.18162607959000002,-0.18819406213599998,-0.19196254113,-0.189912039923,-0.199621111624,-0.191773443642,-0.19853570845000001,-0.19451303263199998,-0.193892643832,-0.188293408176,-0.187754492157,-0.18433841005999999,-0.183515753636,-0.181574256355,-0.180944170327,-0.17262275518999998,-0.16767068864600002,-0.17546723554899998,-0.160067461939,-0.15672035083000002,-0.15009276313,-0.141296939792,-0.134330879703,-0.124438101872,-0.113624836962,-0.0996657723378,-0.10203373557800001,-0.0909213090684,-0.0843855295473
-0.0802465252552,-0.08085634394470001,-0.0842601029641,-0.0870804703694,-0.0870089932202,-0.0949184999596,-0.0990305358876,-0.09633245513819999,-0.109812047628,-0.10352393406400001,-0.103949602274,-0.10534128821399999,-0.106571411028,-0.111332478609,-0.11892156419,-0.114242432179,-0.125764549981,-0.11947854475400001,-0.12489992117799999,-0.120433306938,-0.12978587818,-0.13443817670699998,-0.13952718391,-0.147135689046,-0.148551706143,-0.156867130054,-0.155573627629,-0.15623609632399998,-0.154058968856,-0.158791156976,-0.150542129556,-0.148894051511,-0.153468025207,-0.15329768846,-0.149874314299,-0.152502771922,-0.145084302058,-0.145368779176,-0.142243933451,-0.137647537683,-0.127573418155,-0.13096734504899998,-0.123232966128,-0.11276751881000001,-0.11354845543200001,-0.105285153635,-0.09350155252829999,-0.0875042259122,-0.0808962130486,-0.0714201681967,-0.0699398283632
-0.08028472014,-0.0848805042006,-0.0904953052395,-0.0961638059835,-0.09558776001239999,-0.105927436628,-0.104356922481,-0.111593558277,-0.111803045984,-0.113296885993,-0.111668648145,-0.117113523602,-0.114907414848,-0.118322303445,-0.13124844182099998,-0.131332450037,-0.13181438069,-0.131302095788,-0.13077178945999998,-0.132402660499,-0.135421803131,-0.140649629193,-0.142821350895,-0.15148332033,-0.15418255534,-0.165765344988,-0.16430547601,-0.163340563322,-0.16439603174099998,-0.164645013971,-0.162295624329,-0.169989414241,-0.159071238201,-0.161850703914,-0.15677398793400002,-0.16436433512399998,-0.15723425980800002,-0.151636752559,-0.14998558108,-0.153213328722,-0.140842049035,-0.136599681009,-0.133443742704,-0.11894213581100001,-0.116597503875,-0.10970138225300001,-0.101235624494,-0.09279996482899999,-0.08684114451779999,-0.0807658196754,-0.07181091723699999
-0.07409791412399999,-0.0751437947505,-0.0818222606843,-0.0849112882831,-0.0870587101538,-0.09351801568000001,-0.09685491929000001,-0.09818106753910001,-0.100235860479,-0.095891025403,-0.107879942834,-0.10474328576,-0.108233852931,-0.10427416791,-0.111498527813,-0.11307331882300001,-0.115181405748,-0.113322575714,-0.11857025549200001,-0.114106538385,-0.11621739430700001,-0.12139010369400001,-0.12272902148999999,-0.121249283986,-0.127183723771,-0.13052767687400002,-0.136222617818,-0.142354053616,-0.137889535842,-0.13986854595700002,-0.142241110634,-0.138918218333,-0.136673375844,-0.13870778019399999,-0.140054556002,-0.14066679328599999,-0.134934382613,-0.132977865566,-0.135082795838,-0.129245043581,-0.118149366156,-0.119113909532,-0.116024915405,-0.108472330979,-0.103071332072,-0.101521360607,-0.09394254103430001,-0.0833632315365,-0.0826664259239,-0.0691509272989,-0.0702408842365
-0.0691715042103,-0.0681111760559,-0.0727400814473,-0.0785786686326,-0.0773430434629,-0.08968584681649999,-0.0870124466201,-0.0863219221204,-0.0933127128549,-0.08825038080730001,-0.0947902226926,-0.10048104929599999,-0.0976490864984,-0.0946368168206,-0.109150684533,-0.111509289548,-0.112711523863,-0.10866362129,-0.113798375966,-0.109691756561,-0.114079316401,-0.11659384510200001,-0.114444936166,-0.119724634307,-0.116861929558,-0.123696531922,-0.12209913103100001,-0.12938649601100002,-0.13135397681299998,-0.128201240955,-0.13215552977599998,-0.135790407639,-0.126962937563,-0.130246070797,-0.131630182955,-0.134677584037,-0.128634505281,-0.123267631623,-0.12274972654700002,-0.122972645158,-0.111938019299,-0.118025595828,-0.108884486128,-0.097953531681,-0.0959943350532,-0.0935897112155,-0.0847502981408,-0.0777749805517,-0.07220633644010001,-0.061669656590000003,-0.062345119057099996
-0.06354570320889999,-0.0658568638346,-0.069352715938,-0.0729416172802,-0.0745315447481,-0.0824450660881,-0.081423784477,-0.08327823348890001,-0.0884947878815,-0.0841419375017,-0.0921029809645,-0.0910229779417,-0.0912332214421,-0.0875126287504,-0.10035415920799999,-0.102758934204,-0.101704225137,-0.0991057911051,-0.104325360711,-0.103097640297,-0.105633295766,-0.108218300159,-0.106555906776,-0.107762993254,-0.10362046269900001,-0.112882540523,-0.10851972106999999,-0.11543242259599999,-0.117660493379,-0.118070378924,-0.120416835145,-0.124120552247,-0.117752234695,-0.11969080674,-0.120171794151,-0.12475577894699999,-0.118393476688,-0.11371981541000001,-0.117352380563,-0.112729612633,-0.10475415314,-0.106854361364,-0.0996979885698,-0.09146650252210001,-0.0919632027429,-0.0887091734982,-0.08097066054390001,-0.0727987943719,-0.0709232015288,-0.060348012849900004,-0.059247176580699994
-0.0549355627375,-0.055512033639700004,-0.0589591960079,-0.06436315058940001,-0.0629490472746,-0.0698495854886,-0.0708699546779,-0.0733993594364,-0.0764452942137,-0.071975173884,-0.0759127834681,-0.0811890238113,-0.079427800127,-0.0761901737496,-0.08681099911279999,-0.08925259231549999,-0.0897420432345,-0.08802151187870001,-0.0925386148098,-0.08741078219899999,-0.0934784537912,-0.0921743746176,-0.0911336434729,-0.0962870592305,-0.0933257531763,-0.09621080136490001,-0.0929627622281,-0.099396128306,-0.10014095531,-0.102512926872,-0.105140140013,-0.108877899055,-0.103612146169,-0.105086269288,-0.106550365281,-0.106118596459,-0.104958329465,-0.100293476274,-0.101819501587,-0.100356135711,-0.0910098524143,-0.0907934527443,-0.0883952455835,-0.0808743116962,-0.07794261367659999,-0.0778245287112,-0.0710035141431,-0.0632459290652,-0.060290738418499995,-0.049960223582300005,-0.050426866031
-0.0479529039997,-0.0516396651794,-0.0541949781442,-0.057992447387599996,-0.057060973417,-0.0625138553452,-0.064171590174,-0.06517716679129999,-0.0671756248084,-0.0633281680355,-0.0692808659839,-0.0704316872664,-0.0718217007564,-0.06684967817740001,-0.07663000021470001,-0.0771253136842,-0.07893703900889999,-0.07714912415700001,-0.0798394126658,-0.077370744976,-0.08200323503240001,-0.0830992959898,-0.08029451544420001,-0.08478594017260001,-0.07983289659170001,-0.0844524754098,-0.0808973932332,-0.0848907630908,-0.08540313964889999,-0.0855069275258,-0.09032051657260001,-0.092687552069,-0.0888351914189,-0.0899624007457,-0.0921452981333,-0.0934667750933,-0.0908119288677,-0.0879582605474,-0.0911250072219,-0.0897503315825,-0.08044612287070001,-0.0802814063384,-0.0763755477169,-0.0690000322372,-0.0692922971803,-0.0674331756106,-0.06248022007259999,-0.0555827583753,-0.0520991747817,-0.045078293067,-0.0442292702557
-0.041170615941500004,-0.0431748756383,-0.0454061219788,-0.048662396552200005,-0.0463193256743,-0.0525447136461,-0.0540087383664,-0.054097977289300006,-0.0565674458581,-0.0533891581097,-0.0571070742562,-0.0586702877645,-0.0614318123542,-0.056396639904099995,-0.0629116419884,-0.0659692255965,-0.0647252707294,-0.0664641338248,-0.06671190801440001,-0.0649572902,-0.06737075521909999,-0.0701879041772,-0.0681167138418,-0.0702811421437,-0.0663608239101,-0.0707210847702,-0.0669725020452,-0.07072834908400001,-0.06850417209,-0.0699802012207,-0.073415795888,-0.07757462604820001,-0.0742476667851,-0.0749093644894,-0.0773330834359,-0.0775079359585,-0.0772825884023,-0.0744013590569,-0.07654778435949999,-0.0742757999027,-0.06815428471519999,-0.0670532422149,-0.06566471578220001,-0.059597358466600005,-0.0575901989331,-0.0562599647352,-0.052659617631100004,-0.0466826194531,-0.044078337137200004,-0.0384573039768,-0.037479355578
-0.0331364921688,-0.0344411766961,-0.0363708312924,-0.038904992485400004,-0.037672539238,-0.0423218707988,-0.043168578572900004,-0.0428623476876,-0.044897764703,-0.043548518712,-0.0461025001827,-0.0481984418832,-0.0475921308013,-0.045603996864000004,-0.0513045356668,-0.053234500597199995,-0.052570517284100005,-0.0528034828888,-0.0539565338662,-0.0525309163875,-0.054854473357099996,-0.0561155280138,-0.0540295625107,-0.056283324302799996,-0.0535899683162,-0.0568168611566,-0.0539884191884,-0.0554979696536,-0.0544202594669,-0.0545806254335,-0.0576293231404,-0.0608895222543,-0.0590379390455,-0.060662191944699996,-0.0628420122249,-0.06335036331129999,-0.06293862105579999,-0.060478837190199995,-0.0624663266785,-0.0612871436041,-0.0553665128503,-0.0549654806503,-0.0535534999786,-0.0481250400454,-0.0472255953798,-0.0450387562675,-0.042585871617999996,-0.0382417293614,-0.0362552632411,-0.0315183213437,-0.029711835984899997
